get_date,lat,lng,speed,line_no,y
2018-11-01 05:43:25,35.19385,129.06427,27,13395,0:55:55
2018-11-01 05:43:28,35.19405,129.06421,26,13395,0:55:52
2018-11-01 05:43:31,35.19426,129.06419,23,13395,0:55:49
2018-11-01 05:43:34,35.19436,129.06421,3,13395,0:55:46
2018-11-01 05:43:37,35.19441,129.06424,8,13395,0:55:43
2018-11-01 05:43:40,35.19451,129.06429,15,13395,0:55:40
2018-11-01 05:43:43,35.19462,129.06436,15,13395,0:55:37
2018-11-01 05:43:46,35.19473,129.06445,17,13395,0:55:34
2018-11-01 05:43:49,35.19484,129.06461,21,13395,0:55:31
2018-11-01 05:43:52,35.19493,129.06479,24,13395,0:55:28
2018-11-01 05:43:55,35.19498,129.06503,27,13395,0:55:25
2018-11-01 05:43:58,35.19502,129.06529,26,13395,0:55:22
2018-11-01 05:44:01,35.19506,129.06552,24,13395,0:55:19
2018-11-01 05:44:04,35.19511,129.06572,18,13395,0:55:16
2018-11-01 05:44:07,35.19513,129.06583,8,13395,0:55:13
2018-11-01 05:44:10,35.19514,129.06587,2,13395,0:55:10
2018-11-01 05:44:13,35.19514,129.06587,0,13395,0:55:07
2018-11-01 05:44:16,35.19513,129.06587,0,13395,0:55:04
2018-11-01 05:44:19,35.19513,129.06587,0,13395,0:55:01
2018-11-01 05:44:22,35.19513,129.06586,0,13395,0:54:58
2018-11-01 05:44:25,35.19513,129.06586,0,13395,0:54:55
2018-11-01 05:44:28,35.19513,129.06586,0,13395,0:54:52
2018-11-01 05:44:31,35.19513,129.06586,0,13395,0:54:49
2018-11-01 05:44:34,35.19514,129.06586,0,13395,0:54:46
2018-11-01 05:44:37,35.19514,129.06586,0,13395,0:54:43
2018-11-01 05:44:40,35.19515,129.06586,0,13395,0:54:40
2018-11-01 05:44:43,35.19515,129.06586,0,13395,0:54:37
2018-11-01 05:44:46,35.19515,129.06586,0,13395,0:54:34
2018-11-01 05:44:49,35.19515,129.06586,0,13395,0:54:31
2018-11-01 05:44:52,35.19514,129.06586,0,13395,0:54:28
2018-11-01 05:44:55,35.19515,129.06586,0,13395,0:54:25
2018-11-01 05:44:58,35.19514,129.06586,0,13395,0:54:22
2018-11-01 05:45:01,35.19515,129.06586,0,13395,0:54:19
2018-11-01 05:45:04,35.19515,129.06586,0,13395,0:54:16
2018-11-01 05:45:07,35.19515,129.06586,0,13395,0:54:13
2018-11-01 05:45:10,35.19515,129.06587,2,13395,0:54:10
2018-11-01 05:45:13,35.19516,129.06593,11,13395,0:54:07
2018-11-01 05:45:16,35.19519,129.06606,15,13395,0:54:04
2018-11-01 05:45:19,35.19524,129.06621,20,13395,0:54:01
2018-11-01 05:45:22,35.19538,129.06633,23,13395,0:53:58
2018-11-01 05:45:25,35.19555,129.06631,25,13395,0:53:55
2018-11-01 05:45:28,35.19577,129.06627,29,13395,0:53:52
2018-11-01 05:45:31,35.19602,129.06619,34,13395,0:53:49
2018-11-01 05:45:34,35.1963,129.0661,37,13395,0:53:46
2018-11-01 05:45:37,35.19659,129.06598,40,13395,0:53:43
2018-11-01 05:45:40,35.19688,129.06584,39,13395,0:53:40
2018-11-01 05:45:43,35.19717,129.0657,37,13395,0:53:37
2018-11-01 05:45:46,35.19744,129.0656,39,13395,0:53:34
2018-11-01 05:45:49,35.19774,129.06552,40,13395,0:53:31
2018-11-01 05:45:52,35.19804,129.06543,41,13395,0:53:28
2018-11-01 05:45:55,35.19836,129.06534,42,13395,0:53:25
2018-11-01 05:45:58,35.19867,129.06525,40,13395,0:53:22
2018-11-01 05:46:01,35.19897,129.06517,40,13395,0:53:19
2018-11-01 05:46:04,35.19928,129.06508,39,13395,0:53:16
2018-11-01 05:46:07,35.19956,129.06499,36,13395,0:53:13
2018-11-01 05:46:10,35.19981,129.06491,28,13395,0:53:10
2018-11-01 05:46:13,35.2,129.06487,19,13395,0:53:07
2018-11-01 05:46:16,35.20009,129.06485,10,13395,0:53:04
2018-11-01 05:46:19,35.20012,129.06483,1,13395,0:53:01
2018-11-01 05:46:22,35.20012,129.06483,0,13395,0:52:58
2018-11-01 05:46:25,35.20012,129.06483,0,13395,0:52:55
2018-11-01 05:46:28,35.20012,129.06482,0,13395,0:52:52
2018-11-01 05:46:31,35.20012,129.0648,0,13395,0:52:49
2018-11-01 05:46:34,35.20011,129.06479,0,13395,0:52:46
2018-11-01 05:46:37,35.2001,129.06479,0,13395,0:52:43
2018-11-01 05:46:40,35.2001,129.06477,0,13395,0:52:40
2018-11-01 05:46:43,35.2001,129.06477,0,13395,0:52:37
2018-11-01 05:46:46,35.2001,129.06477,0,13395,0:52:34
2018-11-01 05:46:49,35.20009,129.06477,1,13395,0:52:31
2018-11-01 05:46:52,35.20012,129.06473,9,13395,0:52:28
2018-11-01 05:46:55,35.20026,129.06476,13,13395,0:52:25
2018-11-01 05:46:58,35.20042,129.06477,20,13395,0:52:22
2018-11-01 05:47:01,35.2006,129.06483,23,13395,0:52:19
2018-11-01 05:47:04,35.20081,129.06496,33,13395,0:52:16
2018-11-01 05:47:07,35.20108,129.06512,43,13395,0:52:13
2018-11-01 05:47:10,35.20139,129.06534,47,13395,0:52:10
2018-11-01 05:47:13,35.20172,129.06557,49,13395,0:52:07
2018-11-01 05:47:16,35.20208,129.06581,54,13395,0:52:04
2018-11-01 05:47:19,35.20246,129.06607,57,13395,0:52:01
2018-11-01 05:47:22,35.20284,129.06633,55,13395,0:51:58
2018-11-01 05:47:25,35.20319,129.06659,53,13395,0:51:55
2018-11-01 05:47:28,35.20356,129.06683,55,13395,0:51:52
2018-11-01 05:47:31,35.20394,129.06709,56,13395,0:51:49
2018-11-01 05:47:34,35.20432,129.06735,55,13395,0:51:46
2018-11-01 05:47:37,35.20469,129.06763,57,13395,0:51:43
2018-11-01 05:47:40,35.20508,129.06792,59,13395,0:51:40
2018-11-01 05:47:43,35.20546,129.06818,54,13395,0:51:37
2018-11-01 05:47:46,35.20581,129.06841,47,13395,0:51:34
2018-11-01 05:47:49,35.20612,129.0686,43,13395,0:51:31
2018-11-01 05:47:52,35.20639,129.0688,40,13395,0:51:28
2018-11-01 05:47:55,35.20665,129.069,36,13395,0:51:25
2018-11-01 05:47:58,35.20688,129.06918,34,13395,0:51:22
2018-11-01 05:48:01,35.2071,129.06931,30,13395,0:51:19
2018-11-01 05:48:04,35.20729,129.06943,25,13395,0:51:16
2018-11-01 05:48:07,35.20745,129.0695,16,13395,0:51:13
2018-11-01 05:48:10,35.20753,129.06952,4,13395,0:51:10
2018-11-01 05:48:13,35.20758,129.06955,11,13395,0:51:07
2018-11-01 05:48:16,35.2077,129.06961,18,13395,0:51:04
2018-11-01 05:48:19,35.20786,129.06967,23,13395,0:51:01
2018-11-01 05:48:22,35.20805,129.06963,25,13395,0:50:58
2018-11-01 05:48:25,35.20819,129.06944,28,13395,0:50:55
2018-11-01 05:48:28,35.20827,129.06917,32,13395,0:50:52
2018-11-01 05:48:31,35.20836,129.06886,37,13395,0:50:49
2018-11-01 05:48:34,35.20846,129.06851,40,13395,0:50:46
2018-11-01 05:48:37,35.20856,129.06815,40,13395,0:50:43
2018-11-01 05:48:40,35.20868,129.06778,42,13395,0:50:40
2018-11-01 05:48:43,35.20879,129.0674,42,13395,0:50:37
2018-11-01 05:48:46,35.2089,129.06702,42,13395,0:50:34
2018-11-01 05:48:49,35.20901,129.06664,44,13395,0:50:31
2018-11-01 05:48:52,35.20913,129.06622,48,13395,0:50:28
2018-11-01 05:48:55,35.20926,129.06578,48,13395,0:50:25
2018-11-01 05:48:58,35.20938,129.06535,50,13395,0:50:22
2018-11-01 05:49:01,35.2095,129.06488,52,13395,0:50:19
2018-11-01 05:49:04,35.20964,129.06442,52,13395,0:50:16
2018-11-01 05:49:07,35.20977,129.06396,51,13395,0:50:13
2018-11-01 05:49:10,35.20987,129.06351,49,13395,0:50:10
2018-11-01 05:49:13,35.20996,129.06305,49,13395,0:50:07
2018-11-01 05:49:16,35.21004,129.06261,45,13395,0:50:04
2018-11-01 05:49:19,35.21012,129.06219,45,13395,0:50:01
2018-11-01 05:49:22,35.21025,129.0618,46,13395,0:49:58
2018-11-01 05:51:46,35.21336,129.04298,38,13395,0:47:34
2018-11-01 05:51:49,35.2134,129.04263,34,13395,0:47:31
2018-11-01 05:51:52,35.21342,129.04237,23,13395,0:47:28
2018-11-01 05:51:55,35.21346,129.04219,15,13395,0:47:25
2018-11-01 05:51:58,35.2135,129.0421,4,13395,0:47:22
2018-11-01 05:52:01,35.21354,129.04205,4,13395,0:47:19
2018-11-01 05:52:04,35.21355,129.04202,3,13395,0:47:16
2018-11-01 05:52:07,35.21355,129.04199,3,13395,0:47:13
2018-11-01 05:52:10,35.21353,129.04198,2,13395,0:47:10
2018-11-01 06:03:35,35.21352,129.0417,8,13395,0:35:45
2018-11-01 06:03:38,35.21345,129.04163,11,13395,0:35:42
2018-11-01 06:03:41,35.21338,129.04158,8,13395,0:35:39
2018-11-01 06:03:44,35.21335,129.04147,16,13395,0:35:36
2018-11-01 06:03:47,35.21333,129.04129,25,13395,0:35:33
2018-11-01 06:03:50,35.21328,129.041,32,13395,0:35:30
2018-11-01 06:03:53,35.21323,129.0407,36,13395,0:35:27
2018-11-01 06:03:56,35.21317,129.04034,36,13395,0:35:24
2018-11-01 06:03:59,35.21311,129.04004,31,13395,0:35:21
2018-11-01 06:04:02,35.21307,129.03979,22,13395,0:35:18
2018-11-01 06:04:05,35.21303,129.03964,14,13395,0:35:15
2018-11-01 06:04:08,35.21302,129.03957,5,13395,0:35:12
2018-11-01 06:04:11,35.21301,129.03955,0,13395,0:35:09
2018-11-01 06:04:14,35.213,129.03954,0,13395,0:35:06
2018-11-01 06:04:17,35.21299,129.03954,0,13395,0:35:03
2018-11-01 06:04:20,35.21298,129.03952,0,13395,0:35:00
2018-11-01 06:04:23,35.21298,129.03952,0,13395,0:34:57
2018-11-01 06:04:26,35.21298,129.03952,0,13395,0:34:54
2018-11-01 06:04:29,35.21298,129.03951,0,13395,0:34:51
2018-11-01 06:04:32,35.21298,129.03951,0,13395,0:34:48
2018-11-01 06:04:35,35.21298,129.03951,0,13395,0:34:45
2018-11-01 06:04:38,35.21298,129.03951,0,13395,0:34:42
2018-11-01 06:04:41,35.21298,129.03951,0,13395,0:34:39
2018-11-01 06:04:44,35.21298,129.03951,1,13395,0:34:36
2018-11-01 06:04:47,35.21298,129.03949,0,13395,0:34:33
2018-11-01 06:04:50,35.21298,129.03949,0,13395,0:34:30
2018-11-01 06:04:53,35.21298,129.03951,0,13395,0:34:27
2018-11-01 06:04:56,35.21298,129.03951,0,13395,0:34:24
2018-11-01 06:04:59,35.21297,129.03951,0,13395,0:34:21
2018-11-01 06:05:02,35.21298,129.03949,0,13395,0:34:18
2018-11-01 06:05:05,35.21298,129.03949,0,13395,0:34:15
2018-11-01 06:05:08,35.21298,129.03949,1,13395,0:34:12
2018-11-01 06:05:11,35.21296,129.03943,10,13395,0:34:09
2018-11-01 06:05:14,35.21295,129.03929,19,13395,0:34:06
2018-11-01 06:05:17,35.21292,129.03906,26,13395,0:34:03
2018-11-01 06:05:20,35.21292,129.03879,31,13395,0:34:00
2018-11-01 06:05:23,35.21292,129.03847,33,13395,0:33:57
2018-11-01 06:05:26,35.21294,129.03813,36,13395,0:33:54
2018-11-01 06:05:29,35.21297,129.03777,42,13395,0:33:51
2018-11-01 06:05:32,35.21301,129.03734,43,13395,0:33:48
2018-11-01 06:05:35,35.21304,129.03694,43,13395,0:33:45
2018-11-01 06:05:38,35.21309,129.03651,48,13395,0:33:42
2018-11-01 06:05:41,35.21313,129.03603,54,13395,0:33:39
2018-11-01 06:05:44,35.21319,129.03546,64,13395,0:33:36
2018-11-01 06:05:47,35.21326,129.03482,70,13395,0:33:33
2018-11-01 06:05:50,35.21333,129.03415,72,13395,0:33:30
2018-11-01 06:05:53,35.21338,129.03348,69,13395,0:33:27
2018-11-01 06:05:56,35.21336,129.03281,73,13395,0:33:24
2018-11-01 06:05:59,35.21327,129.0321,73,13395,0:33:21
2018-11-01 06:06:02,35.21317,129.0314,78,13395,0:33:18
2018-11-01 06:06:05,35.21305,129.03069,76,13395,0:33:15
2018-11-01 06:06:08,35.21292,129.03,67,13395,0:33:12
2018-11-01 06:06:11,35.21285,129.02937,66,13395,0:33:09
2018-11-01 06:06:14,35.21284,129.02875,62,13395,0:33:06
2018-11-01 06:06:17,35.2129,129.02817,60,13395,0:33:03
2018-11-01 06:06:20,35.21302,129.02766,50,13395,0:33:00
2018-11-01 06:06:23,35.21318,129.02725,42,13395,0:32:57
2018-11-01 06:06:26,35.21333,129.02696,33,13395,0:32:54
2018-11-01 06:06:29,35.21348,129.02676,26,13395,0:32:51
2018-11-01 06:06:32,35.21361,129.02657,26,13395,0:32:48
2018-11-01 06:06:35,35.21369,129.02628,33,13395,0:32:45
2018-11-01 06:06:38,35.21366,129.02591,43,13395,0:32:42
2018-11-01 06:06:41,35.21359,129.02544,51,13395,0:32:39
2018-11-01 06:06:44,35.21349,129.02495,55,13395,0:32:36
2018-11-01 06:06:53,35.21338,129.02353,41,13395,0:32:27
2018-11-01 06:06:56,35.21337,129.02318,36,13395,0:32:24
2018-11-01 06:06:59,35.21338,129.02287,28,13395,0:32:21
2018-11-01 06:07:02,35.21338,129.02264,19,13395,0:32:18
2018-11-01 06:07:05,35.21339,129.02251,11,13395,0:32:15
2018-11-01 06:07:08,35.2134,129.02248,0,13395,0:32:12
2018-11-01 06:07:11,35.2134,129.02248,0,13395,0:32:09
2018-11-01 06:07:14,35.2134,129.02248,0,13395,0:32:06
2018-11-01 06:07:17,35.21339,129.02248,0,13395,0:32:03
2018-11-01 06:07:20,35.21338,129.02249,0,13395,0:32:00
2018-11-01 06:07:23,35.21337,129.02249,0,13395,0:31:57
2018-11-01 06:07:26,35.21336,129.02249,0,13395,0:31:54
2018-11-01 06:07:29,35.21335,129.02246,5,13395,0:31:51
2018-11-01 06:07:32,35.21336,129.02234,16,13395,0:31:48
2018-11-01 06:07:41,35.21333,129.02139,40,13395,0:31:39
2018-11-01 06:07:44,35.21331,129.02098,43,13395,0:31:36
2018-11-01 06:07:47,35.21329,129.02058,40,13395,0:31:33
2018-11-01 06:07:50,35.2133,129.0202,39,13395,0:31:30
2018-11-01 06:07:53,35.2133,129.01981,41,13395,0:31:27
2018-11-01 06:07:56,35.21329,129.01938,45,13395,0:31:24
2018-11-01 06:07:59,35.21329,129.01895,42,13395,0:31:21
2018-11-01 06:08:02,35.21328,129.01859,37,13395,0:31:18
2018-11-01 06:08:05,35.21326,129.01823,32,13395,0:31:15
2018-11-01 06:08:08,35.21326,129.01794,30,13395,0:31:12
2018-11-01 06:08:11,35.21326,129.0177,22,13395,0:31:09
2018-11-01 06:08:14,35.21328,129.01758,9,13395,0:31:06
2018-11-01 06:08:17,35.21326,129.01758,0,13395,0:31:03
2018-11-01 06:08:20,35.21326,129.01758,0,13395,0:31:00
2018-11-01 06:08:23,35.21325,129.01756,0,13395,0:30:57
2018-11-01 06:08:26,35.21324,129.01755,2,13395,0:30:54
2018-11-01 06:08:29,35.21323,129.0175,4,13395,0:30:51
2018-11-01 06:08:32,35.21324,129.01746,4,13395,0:30:48
2018-11-01 06:08:35,35.21324,129.01741,6,13395,0:30:45
2018-11-01 06:08:38,35.21317,129.01729,14,13395,0:30:42
2018-11-01 06:08:47,35.21297,129.01668,26,13395,0:30:33
2018-11-01 06:08:50,35.2129,129.01643,28,13395,0:30:30
2018-11-01 06:08:53,35.21283,129.01616,31,13395,0:30:27
2018-11-01 06:08:56,35.21275,129.01584,33,13395,0:30:24
2018-11-01 06:08:59,35.21265,129.01552,35,13395,0:30:21
2018-11-01 06:09:02,35.21256,129.01518,35,13395,0:30:18
2018-11-01 06:09:14,35.21227,129.01404,25,13395,0:30:06
2018-11-01 06:09:17,35.21222,129.01385,18,13395,0:30:03
2018-11-01 06:09:20,35.21219,129.01369,14,13395,0:30:00
2018-11-01 06:09:23,35.21218,129.01363,2,13395,0:29:57
2018-11-01 06:09:26,35.21219,129.01363,0,13395,0:29:54
2018-11-01 06:09:29,35.21219,129.01361,0,13395,0:29:51
2018-11-01 06:09:32,35.2122,129.01361,0,13395,0:29:48
2018-11-01 06:09:35,35.2122,129.0136,0,13395,0:29:45
2018-11-01 06:09:38,35.21221,129.0136,0,13395,0:29:42
2018-11-01 06:09:41,35.21221,129.0136,0,13395,0:29:39
2018-11-01 06:09:44,35.21222,129.0136,0,13395,0:29:36
2018-11-01 06:09:47,35.21222,129.0136,0,13395,0:29:33
2018-11-01 06:09:50,35.21223,129.0136,0,13395,0:29:30
2018-11-01 06:09:53,35.21223,129.0136,0,13395,0:29:27
2018-11-01 06:09:56,35.21223,129.0136,0,13395,0:29:24
2018-11-01 06:09:59,35.21224,129.0136,0,13395,0:29:21
2018-11-01 06:10:02,35.21225,129.01361,0,13395,0:29:18
2018-11-01 06:10:05,35.21225,129.01361,0,13395,0:29:15
2018-11-01 06:10:08,35.21225,129.01363,0,13395,0:29:12
2018-11-01 06:10:11,35.21225,129.01363,0,13395,0:29:09
2018-11-01 06:10:14,35.21226,129.01363,0,13395,0:29:06
2018-11-01 06:10:17,35.21227,129.01363,0,13395,0:29:03
2018-11-01 06:10:20,35.21227,129.01363,0,13395,0:29:00
2018-11-01 06:10:23,35.21227,129.01363,0,13395,0:28:57
2018-11-01 06:10:26,35.21227,129.01361,0,13395,0:28:54
2018-11-01 06:10:29,35.21227,129.01361,0,13395,0:28:51
2018-11-01 06:10:32,35.21227,129.01361,0,13395,0:28:48
2018-11-01 06:10:35,35.21227,129.01361,0,13395,0:28:45
2018-11-01 06:10:38,35.21227,129.01361,0,13395,0:28:42
2018-11-01 06:10:41,35.21227,129.01361,0,13395,0:28:39
2018-11-01 06:10:44,35.21227,129.01361,0,13395,0:28:36
2018-11-01 06:10:47,35.21227,129.01361,0,13395,0:28:33
2018-11-01 06:10:50,35.21227,129.01361,0,13395,0:28:30
2018-11-01 06:10:53,35.21227,129.01361,0,13395,0:28:27
2018-11-01 06:10:56,35.21227,129.01361,0,13395,0:28:24
2018-11-01 06:10:59,35.21227,129.01361,0,13395,0:28:21
2018-11-01 06:11:02,35.21227,129.01361,0,13395,0:28:18
2018-11-01 06:11:05,35.21227,129.01361,0,13395,0:28:15
2018-11-01 06:11:08,35.21227,129.01361,0,13395,0:28:12
2018-11-01 06:11:11,35.21227,129.01361,0,13395,0:28:09
2018-11-01 06:11:14,35.21227,129.01363,0,13395,0:28:06
2018-11-01 06:11:17,35.21227,129.01363,0,13395,0:28:03
2018-11-01 06:11:20,35.21227,129.01363,0,13395,0:28:00
2018-11-01 06:11:23,35.21227,129.01363,0,13395,0:27:57
2018-11-01 06:11:26,35.21227,129.01363,0,13395,0:27:54
2018-11-01 06:11:29,35.21227,129.01363,0,13395,0:27:51
2018-11-01 06:11:32,35.21227,129.01361,0,13395,0:27:48
2018-11-01 06:11:35,35.21228,129.01361,0,13395,0:27:45
2018-11-01 06:11:38,35.21228,129.01361,0,13395,0:27:42
2018-11-01 06:11:41,35.21228,129.01361,0,13395,0:27:39
2018-11-01 06:11:44,35.21228,129.01361,0,13395,0:27:36
2018-11-01 06:11:47,35.21228,129.01361,0,13395,0:27:33
2018-11-01 06:11:50,35.21228,129.01361,0,13395,0:27:30
2018-11-01 06:11:53,35.21228,129.01361,0,13395,0:27:27
2018-11-01 06:11:56,35.21228,129.01361,0,13395,0:27:24
2018-11-01 06:11:59,35.21228,129.01361,0,13395,0:27:21
2018-11-01 06:12:02,35.21228,129.01361,0,13395,0:27:18
2018-11-01 06:12:05,35.21227,129.0136,0,13395,0:27:15
2018-11-01 06:12:08,35.21227,129.0136,0,13395,0:27:12
2018-11-01 06:12:11,35.21228,129.0136,0,13395,0:27:09
2018-11-01 06:12:14,35.21228,129.0136,0,13395,0:27:06
2018-11-01 06:12:17,35.21228,129.0136,0,13395,0:27:03
2018-11-01 06:12:20,35.21228,129.0136,0,13395,0:27:00
2018-11-01 06:12:23,35.21228,129.0136,0,13395,0:26:57
2018-11-01 06:12:26,35.21228,129.0136,0,13395,0:26:54
2018-11-01 06:12:29,35.21229,129.0136,0,13395,0:26:51
2018-11-01 06:12:32,35.21229,129.0136,0,13395,0:26:48
2018-11-01 06:12:35,35.21229,129.0136,0,13395,0:26:45
2018-11-01 06:12:38,35.21229,129.01358,0,13395,0:26:42
2018-11-01 06:12:41,35.2123,129.01358,0,13395,0:26:39
2018-11-01 06:12:44,35.2123,129.01358,0,13395,0:26:36
2018-11-01 06:12:47,35.2123,129.01358,0,13395,0:26:33
2018-11-01 06:12:50,35.2123,129.01358,0,13395,0:26:30
2018-11-01 06:12:53,35.2123,129.01358,0,13395,0:26:27
2018-11-01 06:12:56,35.2123,129.01357,0,13395,0:26:24
2018-11-01 06:12:59,35.2123,129.01357,0,13395,0:26:21
2018-11-01 06:13:02,35.2123,129.01357,0,13395,0:26:18
2018-11-01 06:13:05,35.2123,129.01357,0,13395,0:26:15
2018-11-01 06:13:08,35.2123,129.01355,0,13395,0:26:12
2018-11-01 06:13:11,35.21231,129.01355,0,13395,0:26:09
2018-11-01 06:13:14,35.21231,129.01355,0,13395,0:26:06
