get_date,lat,lng,speed,line_no,time
2018-06-04 16:43:38,35.18343,128.92766,0,13471,0:37:57
2018-06-04 16:43:41,35.18343,128.92766,0,13471,0:37:54
2018-06-04 16:43:44,35.18342,128.92766,0,13471,0:37:51
2018-06-04 16:43:47,35.18343,128.92766,0,13471,0:37:48
2018-06-04 16:43:50,35.18343,128.92766,0,13471,0:37:45
2018-06-04 16:43:53,35.18343,128.92766,0,13471,0:37:42
2018-06-04 16:43:56,35.18343,128.92766,0,13471,0:37:39
2018-06-04 16:43:59,35.18343,128.92766,0,13471,0:37:36
2018-06-04 16:44:02,35.18343,128.92766,0,13471,0:37:33
2018-06-04 16:44:05,35.18343,128.92766,0,13471,0:37:30
2018-06-04 16:44:08,35.18343,128.92766,0,13471,0:37:27
2018-06-04 16:44:11,35.18343,128.92766,0,13471,0:37:24
2018-06-04 16:44:14,35.18343,128.92766,0,13471,0:37:21
2018-06-04 16:44:17,35.18343,128.92766,0,13471,0:37:18
2018-06-04 16:44:20,35.18343,128.92766,0,13471,0:37:15
2018-06-04 16:44:23,35.18343,128.92766,0,13471,0:37:12
2018-06-04 16:44:26,35.18343,128.92767,0,13471,0:37:09
2018-06-04 16:44:29,35.18343,128.92767,0,13471,0:37:06
2018-06-04 16:44:32,35.18344,128.92767,0,13471,0:37:03
2018-06-04 16:44:35,35.18344,128.92767,0,13471,0:37:00
2018-06-04 16:44:38,35.18344,128.92767,0,13471,0:36:57
2018-06-04 16:44:41,35.18344,128.92767,0,13471,0:36:54
2018-06-04 16:44:44,35.18345,128.92769,0,13471,0:36:51
2018-06-04 16:44:47,35.18345,128.92769,0,13471,0:36:48
2018-06-04 16:44:50,35.18345,128.92769,0,13471,0:36:45
2018-06-04 16:44:53,35.18345,128.92769,0,13471,0:36:42
2018-06-04 16:44:56,35.18345,128.92769,0,13471,0:36:39
2018-06-04 16:44:59,35.18345,128.92769,0,13471,0:36:36
2018-06-04 16:45:02,35.18345,128.92769,0,13471,0:36:33
2018-06-04 16:45:05,35.18345,128.92769,0,13471,0:36:30
2018-06-04 16:45:08,35.18345,128.92769,0,13471,0:36:27
2018-06-04 16:45:11,35.18345,128.92769,0,13471,0:36:24
2018-06-04 16:45:14,35.18344,128.92769,0,13471,0:36:21
2018-06-04 16:45:17,35.18345,128.92769,0,13471,0:36:18
2018-06-04 16:45:20,35.18345,128.92769,0,13471,0:36:15
2018-06-04 16:45:23,35.18345,128.9277,0,13471,0:36:12
2018-06-04 16:45:26,35.18346,128.9277,0,13471,0:36:09
2018-06-04 16:45:29,35.18346,128.9277,0,13471,0:36:06
2018-06-04 16:45:32,35.18346,128.9277,0,13471,0:36:03
2018-06-04 16:45:35,35.18347,128.92772,0,13471,0:36:00
2018-06-04 16:45:38,35.18347,128.92772,0,13471,0:35:57
2018-06-04 16:45:41,35.18347,128.92772,0,13471,0:35:54
2018-06-04 16:45:44,35.18348,128.92772,0,13471,0:35:51
2018-06-04 16:45:47,35.18348,128.92772,0,13471,0:35:48
2018-06-04 16:45:50,35.18348,128.92772,0,13471,0:35:45
2018-06-04 16:45:53,35.18348,128.92772,0,13471,0:35:42
2018-06-04 16:45:56,35.18348,128.92772,0,13471,0:35:39
2018-06-04 16:45:59,35.18348,128.92772,0,13471,0:35:36
2018-06-04 16:46:02,35.18348,128.92772,0,13471,0:35:33
2018-06-04 16:46:05,35.18348,128.92773,0,13471,0:35:30
2018-06-04 16:46:08,35.18348,128.92773,0,13471,0:35:27
2018-06-04 16:46:11,35.18348,128.92773,0,13471,0:35:24
2018-06-04 16:46:14,35.18347,128.92773,0,13471,0:35:21
2018-06-04 16:46:17,35.18347,128.92773,0,13471,0:35:18
2018-06-04 16:46:20,35.18347,128.92773,0,13471,0:35:15
2018-06-04 16:46:23,35.18347,128.92773,0,13471,0:35:12
2018-06-04 16:46:26,35.18347,128.92773,0,13471,0:35:09
2018-06-04 16:46:29,35.18348,128.92773,0,13471,0:35:06
2018-06-04 16:46:32,35.18348,128.92775,0,13471,0:35:03
2018-06-04 16:46:35,35.18348,128.92775,0,13471,0:35:00
2018-06-04 16:46:38,35.18349,128.92775,0,13471,0:34:57
2018-06-04 16:46:41,35.18349,128.92775,0,13471,0:34:54
2018-06-04 16:46:44,35.18349,128.92775,0,13471,0:34:51
2018-06-04 16:46:47,35.18349,128.92775,0,13471,0:34:48
2018-06-04 16:46:50,35.18349,128.92775,0,13471,0:34:45
2018-06-04 16:46:53,35.18349,128.92775,0,13471,0:34:42
2018-06-04 16:46:56,35.1835,128.92775,0,13471,0:34:39
2018-06-04 16:46:59,35.1835,128.92775,0,13471,0:34:36
2018-06-04 16:47:02,35.1835,128.92775,0,13471,0:34:33
2018-06-04 16:47:05,35.1835,128.92775,0,13471,0:34:30
2018-06-04 16:47:08,35.1835,128.92775,0,13471,0:34:27
2018-06-04 16:47:11,35.18351,128.92775,0,13471,0:34:24
2018-06-04 16:47:14,35.18351,128.92775,0,13471,0:34:21
2018-06-04 16:47:17,35.18351,128.92775,0,13471,0:34:18
2018-06-04 16:47:20,35.18351,128.92775,0,13471,0:34:15
2018-06-04 16:47:23,35.18351,128.92775,0,13471,0:34:12
2018-06-04 16:47:26,35.18351,128.92775,0,13471,0:34:09
2018-06-04 16:47:29,35.18351,128.92775,0,13471,0:34:06
2018-06-04 16:47:32,35.18351,128.92775,0,13471,0:34:03
2018-06-04 16:47:35,35.18351,128.92775,0,13471,0:34:00
2018-06-04 16:47:38,35.18351,128.92775,0,13471,0:33:57
2018-06-04 16:47:41,35.18351,128.92775,0,13471,0:33:54
2018-06-04 16:47:44,35.18352,128.92776,0,13471,0:33:51
2018-06-04 16:47:47,35.18353,128.92776,0,13471,0:33:48
2018-06-04 16:47:50,35.18353,128.92776,0,13471,0:33:45
2018-06-04 16:47:53,35.18354,128.92778,0,13471,0:33:42
2018-06-04 16:47:56,35.18354,128.92778,0,13471,0:33:39
2018-06-04 16:47:59,35.18355,128.92778,0,13471,0:33:36
2018-06-04 16:48:02,35.18355,128.9278,0,13471,0:33:33
2018-06-04 16:48:05,35.18355,128.9278,0,13471,0:33:30
2018-06-04 16:48:08,35.18355,128.9278,0,13471,0:33:27
2018-06-04 16:48:11,35.18356,128.9278,0,13471,0:33:24
2018-06-04 16:48:14,35.18356,128.9278,0,13471,0:33:21
2018-06-04 16:48:17,35.18356,128.92781,0,13471,0:33:18
2018-06-04 16:48:20,35.18356,128.92781,0,13471,0:33:15
2018-06-04 16:48:23,35.18356,128.92781,0,13471,0:33:12
2018-06-04 16:48:26,35.18356,128.92783,0,13471,0:33:09
2018-06-04 16:48:29,35.18356,128.92783,0,13471,0:33:06
2018-06-04 16:48:32,35.18356,128.92783,0,13471,0:33:03
2018-06-04 16:48:35,35.18355,128.92783,0,13471,0:33:00
2018-06-04 16:48:38,35.18355,128.92784,0,13471,0:32:57
2018-06-04 16:48:41,35.18355,128.92784,0,13471,0:32:54
2018-06-04 16:48:44,35.18354,128.92784,0,13471,0:32:51
2018-06-04 16:48:47,35.18354,128.92784,0,13471,0:32:48
2018-06-04 16:48:50,35.18354,128.92786,0,13471,0:32:45
2018-06-04 16:48:53,35.18353,128.92786,0,13471,0:32:42
2018-06-04 16:48:56,35.18353,128.92786,0,13471,0:32:39
2018-06-04 16:48:59,35.18353,128.92786,0,13471,0:32:36
2018-06-04 16:49:02,35.18353,128.92786,0,13471,0:32:33
2018-06-04 16:49:05,35.18352,128.92786,0,13471,0:32:30
2018-06-04 16:49:08,35.18353,128.92786,0,13471,0:32:27
2018-06-04 16:49:11,35.18353,128.92786,0,13471,0:32:24
2018-06-04 16:49:14,35.18353,128.92786,0,13471,0:32:21
2018-06-04 16:49:17,35.18353,128.92786,0,13471,0:32:18
2018-06-04 16:49:20,35.18352,128.92786,0,13471,0:32:15
2018-06-04 16:49:23,35.18352,128.92786,0,13471,0:32:12
2018-06-04 16:49:26,35.18352,128.92786,0,13471,0:32:09
2018-06-04 16:49:29,35.18351,128.92786,0,13471,0:32:06
2018-06-04 16:49:32,35.18351,128.92786,0,13471,0:32:03
2018-06-04 16:49:35,35.18351,128.92786,0,13471,0:32:00
2018-06-04 16:49:38,35.1835,128.92786,0,13471,0:31:57
2018-06-04 16:49:41,35.1835,128.92786,0,13471,0:31:54
2018-06-04 16:49:44,35.18349,128.92786,0,13471,0:31:51
2018-06-04 16:49:47,35.18349,128.92787,0,13471,0:31:48
2018-06-04 16:49:50,35.18348,128.92787,0,13471,0:31:45
2018-06-04 16:49:53,35.18348,128.92787,0,13471,0:31:42
2018-06-04 16:49:56,35.18348,128.92787,0,13471,0:31:39
2018-06-04 16:49:59,35.18347,128.92789,0,13471,0:31:36
2018-06-04 16:50:02,35.18347,128.92789,0,13471,0:31:33
2018-06-04 16:50:05,35.18346,128.92789,0,13471,0:31:30
2018-06-04 16:50:08,35.18347,128.92789,0,13471,0:31:27
2018-06-04 16:50:11,35.18347,128.92789,0,13471,0:31:24
2018-06-04 16:50:14,35.18347,128.92789,0,13471,0:31:21
2018-06-04 16:50:17,35.18348,128.92789,0,13471,0:31:18
2018-06-04 16:50:20,35.18349,128.92789,0,13471,0:31:15
2018-06-04 16:50:23,35.18349,128.92787,0,13471,0:31:12
2018-06-04 16:50:26,35.18349,128.92787,0,13471,0:31:09
2018-06-04 16:50:29,35.1835,128.92787,0,13471,0:31:06
2018-06-04 16:50:32,35.1835,128.92787,0,13471,0:31:03
2018-06-04 16:50:35,35.1835,128.92786,0,13471,0:31:00
2018-06-04 16:50:38,35.18351,128.92786,0,13471,0:30:57
2018-06-04 16:50:41,35.18351,128.92786,0,13471,0:30:54
2018-06-04 16:50:44,35.18351,128.92786,0,13471,0:30:51
2018-06-04 16:50:47,35.18351,128.92786,0,13471,0:30:48
2018-06-04 16:50:50,35.18352,128.92784,0,13471,0:30:45
2018-06-04 16:50:53,35.18352,128.92784,0,13471,0:30:42
2018-06-04 16:50:56,35.18353,128.92784,0,13471,0:30:39
2018-06-04 16:50:59,35.18353,128.92784,0,13471,0:30:36
2018-06-04 16:51:02,35.18354,128.92784,0,13471,0:30:33
2018-06-04 16:51:05,35.18354,128.92784,0,13471,0:30:30
2018-06-04 16:51:08,35.18354,128.92784,0,13471,0:30:27
2018-06-04 16:51:11,35.18354,128.92784,0,13471,0:30:24
2018-06-04 16:51:14,35.18354,128.92784,0,13471,0:30:21
2018-06-04 16:51:17,35.18354,128.92784,0,13471,0:30:18
2018-06-04 16:51:20,35.18354,128.92784,0,13471,0:30:15
2018-06-04 16:51:23,35.18354,128.92783,0,13471,0:30:12
2018-06-04 16:51:26,35.18354,128.92783,0,13471,0:30:09
2018-06-04 16:51:29,35.18353,128.92783,0,13471,0:30:06
2018-06-04 16:51:32,35.18353,128.92781,0,13471,0:30:03
2018-06-04 16:51:35,35.18353,128.92781,0,13471,0:30:00
2018-06-04 16:51:38,35.18352,128.9278,0,13471,0:29:57
2018-06-04 16:51:41,35.18352,128.9278,0,13471,0:29:54
2018-06-04 16:51:44,35.18351,128.9278,0,13471,0:29:51
2018-06-04 16:51:47,35.18351,128.92778,0,13471,0:29:48
2018-06-04 16:51:50,35.1835,128.92778,0,13471,0:29:45
2018-06-04 16:51:53,35.18349,128.92778,0,13471,0:29:42
2018-06-04 16:51:56,35.18349,128.92778,0,13471,0:29:39
2018-06-04 16:51:59,35.18349,128.92778,0,13471,0:29:36
2018-06-04 16:52:02,35.18348,128.92778,0,13471,0:29:33
2018-06-04 16:52:05,35.18348,128.92778,0,13471,0:29:30
2018-06-04 16:52:08,35.18348,128.92776,0,13471,0:29:27
2018-06-04 16:52:11,35.18348,128.92776,0,13471,0:29:24
2018-06-04 16:52:14,35.18348,128.92776,0,13471,0:29:21
2018-06-04 16:52:17,35.18348,128.92776,0,13471,0:29:18
2018-06-04 16:52:20,35.18348,128.92776,0,13471,0:29:15
2018-06-04 16:52:23,35.18349,128.92776,0,13471,0:29:12
2018-06-04 16:52:26,35.18349,128.92776,0,13471,0:29:09
2018-06-04 16:52:29,35.18349,128.92776,0,13471,0:29:06
2018-06-04 16:52:32,35.18349,128.92776,0,13471,0:29:03
2018-06-04 16:52:35,35.18349,128.92776,0,13471,0:29:00
2018-06-04 16:52:38,35.18349,128.92778,0,13471,0:28:57
2018-06-04 16:52:41,35.18349,128.92778,0,13471,0:28:54
2018-06-04 16:52:44,35.18349,128.92778,0,13471,0:28:51
2018-06-04 16:52:47,35.18349,128.92778,0,13471,0:28:48
2018-06-04 16:52:50,35.18349,128.92778,0,13471,0:28:45
2018-06-04 16:52:53,35.18349,128.92776,0,13471,0:28:42
2018-06-04 16:52:56,35.18349,128.92776,0,13471,0:28:39
2018-06-04 16:52:59,35.18348,128.92778,0,13471,0:28:36
2018-06-04 16:53:02,35.18348,128.92778,0,13471,0:28:33
2018-06-04 16:53:05,35.18348,128.9278,0,13471,0:28:30
2018-06-04 16:53:08,35.18348,128.9278,0,13471,0:28:27
2018-06-04 16:53:11,35.18348,128.9278,0,13471,0:28:24
2018-06-04 16:53:14,35.18348,128.9278,0,13471,0:28:21
2018-06-04 16:53:17,35.18348,128.9278,0,13471,0:28:18
2018-06-04 16:53:20,35.18347,128.9278,0,13471,0:28:15
2018-06-04 16:53:23,35.18346,128.9278,0,13471,0:28:12
2018-06-04 16:53:26,35.18346,128.92778,0,13471,0:28:09
2018-06-04 16:53:29,35.18346,128.92778,0,13471,0:28:06
2018-06-04 16:53:32,35.18345,128.92776,0,13471,0:28:03
2018-06-04 16:53:35,35.18345,128.92776,0,13471,0:28:00
2018-06-04 16:53:38,35.18345,128.92775,0,13471,0:27:57
2018-06-04 16:53:41,35.18344,128.92775,0,13471,0:27:54
