get_date,lat,lng,speed,line_no,time
2018-05-01 16:06:24,35.18276,128.92783,0,13471,1:11:35
2018-05-01 16:06:27,35.18276,128.92783,0,13471,1:11:32
2018-05-01 16:06:30,35.18275,128.92784,0,13471,1:11:29
2018-05-01 16:06:33,35.18275,128.92784,0,13471,1:11:26
2018-05-01 16:06:36,35.18275,128.92784,0,13471,1:11:23
2018-05-01 16:06:39,35.18275,128.92784,0,13471,1:11:20
2018-05-01 16:06:42,35.18275,128.92784,0,13471,1:11:17
2018-05-01 16:06:45,35.18275,128.92784,0,13471,1:11:14
2018-05-01 16:06:48,35.18275,128.92784,0,13471,1:11:11
2018-05-01 16:06:51,35.18274,128.92784,0,13471,1:11:08
2018-05-01 16:06:54,35.18274,128.92786,0,13471,1:11:05
2018-05-01 16:06:57,35.18274,128.92786,0,13471,1:11:02
2018-05-01 16:07:00,35.18274,128.92786,0,13471,1:10:59
2018-05-01 16:07:03,35.18274,128.92786,0,13471,1:10:56
2018-05-01 16:07:06,35.18273,128.92787,0,13471,1:10:53
2018-05-01 16:07:09,35.18272,128.92789,0,13471,1:10:50
2018-05-01 16:07:12,35.18272,128.92789,0,13471,1:10:47
2018-05-01 16:07:15,35.18272,128.9279,0,13471,1:10:44
2018-05-01 16:07:18,35.18272,128.9279,0,13471,1:10:41
2018-05-01 16:07:21,35.18272,128.92789,0,13471,1:10:38
2018-05-01 16:07:24,35.18272,128.92789,0,13471,1:10:35
2018-05-01 16:07:27,35.18272,128.92789,0,13471,1:10:32
2018-05-01 16:07:30,35.18272,128.92789,0,13471,1:10:29
2018-05-01 16:07:33,35.18272,128.92787,0,13471,1:10:26
2018-05-01 16:07:36,35.18272,128.92789,0,13471,1:10:23
2018-05-01 16:07:39,35.18272,128.92789,0,13471,1:10:20
2018-05-01 16:07:42,35.18272,128.92789,0,13471,1:10:17
2018-05-01 16:07:45,35.18272,128.9279,0,13471,1:10:14
2018-05-01 16:07:48,35.18272,128.9279,0,13471,1:10:11
2018-05-01 16:07:51,35.18272,128.9279,0,13471,1:10:08
2018-05-01 16:07:54,35.18272,128.9279,0,13471,1:10:05
2018-05-01 16:07:57,35.18272,128.9279,0,13471,1:10:02
2018-05-01 16:08:00,35.18272,128.9279,0,13471,1:09:59
2018-05-01 16:08:03,35.18272,128.9279,0,13471,1:09:56
2018-05-01 16:08:06,35.18272,128.9279,0,13471,1:09:53
2018-05-01 16:08:09,35.18272,128.92789,0,13471,1:09:50
2018-05-01 16:08:12,35.18272,128.92789,0,13471,1:09:47
2018-05-01 16:08:15,35.18272,128.92789,0,13471,1:09:44
2018-05-01 16:08:18,35.18271,128.92789,0,13471,1:09:41
2018-05-01 16:08:21,35.18271,128.92789,0,13471,1:09:38
2018-05-01 16:08:24,35.18271,128.92789,0,13471,1:09:35
2018-05-01 16:08:27,35.18271,128.92789,0,13471,1:09:32
2018-05-01 16:08:30,35.18271,128.92789,0,13471,1:09:29
2018-05-01 16:08:33,35.18271,128.92789,0,13471,1:09:26
2018-05-01 16:08:36,35.18271,128.92789,0,13471,1:09:23
2018-05-01 16:08:39,35.18271,128.92789,0,13471,1:09:20
2018-05-01 16:08:42,35.18271,128.9279,0,13471,1:09:17
2018-05-01 16:08:45,35.1827,128.9279,0,13471,1:09:14
2018-05-01 16:08:48,35.1827,128.92789,0,13471,1:09:11
2018-05-01 16:08:51,35.1827,128.92789,0,13471,1:09:08
2018-05-01 16:08:54,35.18271,128.92789,0,13471,1:09:05
2018-05-01 16:08:57,35.18271,128.92787,0,13471,1:09:02
2018-05-01 16:09:00,35.18271,128.92787,0,13471,1:08:59
2018-05-01 16:09:03,35.18271,128.92787,0,13471,1:08:56
2018-05-01 16:09:06,35.18272,128.92787,0,13471,1:08:53
2018-05-01 16:09:09,35.18272,128.92786,0,13471,1:08:50
2018-05-01 16:09:12,35.18272,128.92786,0,13471,1:08:47
2018-05-01 16:09:15,35.18273,128.92786,0,13471,1:08:44
2018-05-01 16:09:18,35.18274,128.92786,0,13471,1:08:41
2018-05-01 16:09:21,35.18274,128.92784,0,13471,1:08:38
2018-05-01 16:09:24,35.18274,128.92784,0,13471,1:08:35
2018-05-01 16:09:27,35.18274,128.92784,0,13471,1:08:32
2018-05-01 16:09:30,35.18274,128.92783,0,13471,1:08:29
2018-05-01 16:09:33,35.18274,128.92783,0,13471,1:08:26
2018-05-01 16:09:36,35.18274,128.92783,0,13471,1:08:23
2018-05-01 16:09:39,35.18274,128.92783,0,13471,1:08:20
2018-05-01 16:09:42,35.18274,128.92783,0,13471,1:08:17
2018-05-01 16:09:45,35.18274,128.92783,0,13471,1:08:14
2018-05-01 16:09:48,35.18274,128.92783,0,13471,1:08:11
2018-05-01 16:09:51,35.18274,128.92783,0,13471,1:08:08
2018-05-01 16:09:54,35.18274,128.92783,0,13471,1:08:05
2018-05-01 16:09:57,35.18274,128.92781,0,13471,1:08:02
2018-05-01 16:10:00,35.18274,128.92781,0,13471,1:07:59
2018-05-01 16:10:03,35.18274,128.92781,0,13471,1:07:56
2018-05-01 16:10:06,35.18274,128.92781,0,13471,1:07:53
2018-05-01 16:10:09,35.18275,128.92784,6,13471,1:07:50
2018-05-01 16:10:12,35.18274,128.92789,7,13471,1:07:47
2018-05-01 16:10:15,35.18269,128.92793,8,13471,1:07:44
2018-05-01 16:10:18,35.18261,128.92789,11,13471,1:07:41
2018-05-01 16:10:21,35.18257,128.92776,13,13471,1:07:38
2018-05-01 16:10:24,35.18257,128.9276,14,13471,1:07:35
2018-05-01 16:10:27,35.18255,128.92747,13,13471,1:07:32
2018-05-01 16:10:30,35.1825,128.92735,13,13471,1:07:29
2018-05-01 16:10:33,35.18243,128.92728,12,13471,1:07:26
2018-05-01 16:10:36,35.18234,128.92725,10,13471,1:07:23
2018-05-01 16:10:39,35.18226,128.92723,8,13471,1:07:20
2018-05-01 16:10:42,35.18221,128.92725,4,13471,1:07:17
2018-05-01 16:10:45,35.18219,128.92723,0,13471,1:07:14
2018-05-01 16:10:48,35.18219,128.92723,0,13471,1:07:11
2018-05-01 16:10:51,35.18219,128.92723,0,13471,1:07:08
2018-05-01 16:10:54,35.18218,128.92723,0,13471,1:07:05
2018-05-01 16:10:57,35.18218,128.92723,0,13471,1:07:02
2018-05-01 16:11:00,35.18218,128.92723,0,13471,1:06:59
2018-05-01 16:11:03,35.18218,128.92725,0,13471,1:06:56
2018-05-01 16:11:06,35.18218,128.92725,0,13471,1:06:53
2018-05-01 16:11:09,35.18218,128.92725,0,13471,1:06:50
2018-05-01 16:11:12,35.18218,128.92725,0,13471,1:06:47
2018-05-01 16:11:15,35.18218,128.92725,0,13471,1:06:44
2018-05-01 16:11:18,35.18218,128.92725,0,13471,1:06:41
2018-05-01 16:11:21,35.18218,128.92726,0,13471,1:06:38
2018-05-01 16:11:24,35.18219,128.92726,0,13471,1:06:35
2018-05-01 16:11:27,35.18219,128.92726,0,13471,1:06:32
2018-05-01 16:11:30,35.18219,128.92726,0,13471,1:06:29
2018-05-01 16:11:33,35.18219,128.92726,0,13471,1:06:26
2018-05-01 16:11:36,35.18219,128.92726,0,13471,1:06:23
2018-05-01 16:11:39,35.18219,128.92726,0,13471,1:06:20
2018-05-01 16:11:42,35.18219,128.92726,0,13471,1:06:17
2018-05-01 16:11:45,35.18219,128.92726,0,13471,1:06:14
2018-05-01 16:11:48,35.18219,128.92726,0,13471,1:06:11
2018-05-01 16:11:51,35.18219,128.92726,0,13471,1:06:08
2018-05-01 16:11:54,35.18219,128.92726,0,13471,1:06:05
2018-05-01 16:11:57,35.18219,128.92726,0,13471,1:06:02
2018-05-01 16:12:00,35.18219,128.92726,0,13471,1:05:59
2018-05-01 16:12:03,35.18219,128.92725,0,13471,1:05:56
2018-05-01 16:12:06,35.18219,128.92725,0,13471,1:05:53
2018-05-01 16:12:09,35.18219,128.92725,0,13471,1:05:50
2018-05-01 16:12:12,35.18219,128.92725,0,13471,1:05:47
2018-05-01 16:12:15,35.18219,128.92725,0,13471,1:05:44
2018-05-01 16:12:18,35.18219,128.92725,0,13471,1:05:41
2018-05-01 16:12:21,35.18219,128.92725,0,13471,1:05:38
2018-05-01 16:12:24,35.18219,128.92725,0,13471,1:05:35
2018-05-01 16:12:27,35.18219,128.92725,0,13471,1:05:32
2018-05-01 16:12:30,35.18219,128.92725,0,13471,1:05:29
2018-05-01 16:12:33,35.18219,128.92725,0,13471,1:05:26
2018-05-01 16:12:36,35.18219,128.92725,0,13471,1:05:23
2018-05-01 16:12:39,35.18219,128.92725,0,13471,1:05:20
2018-05-01 16:12:42,35.18219,128.92723,0,13471,1:05:17
2018-05-01 16:12:45,35.18219,128.92723,0,13471,1:05:14
2018-05-01 16:12:48,35.18219,128.92723,0,13471,1:05:11
2018-05-01 16:12:51,35.18219,128.92723,0,13471,1:05:08
2018-05-01 16:12:54,35.18219,128.92723,0,13471,1:05:05
2018-05-01 16:12:57,35.18219,128.92723,0,13471,1:05:02
2018-05-01 16:13:00,35.18219,128.92723,0,13471,1:04:59
2018-05-01 16:13:03,35.18219,128.92722,0,13471,1:04:56
2018-05-01 16:13:06,35.18219,128.92722,0,13471,1:04:53
2018-05-01 16:13:09,35.18219,128.92722,0,13471,1:04:50
2018-05-01 16:13:12,35.18219,128.92722,0,13471,1:04:47
2018-05-01 16:13:15,35.18219,128.92722,0,13471,1:04:44
2018-05-01 16:13:18,35.18219,128.92723,0,13471,1:04:41
2018-05-01 16:13:21,35.18219,128.92723,0,13471,1:04:38
2018-05-01 16:13:24,35.18218,128.92723,0,13471,1:04:35
2018-05-01 16:13:27,35.18218,128.92723,0,13471,1:04:32
2018-05-01 16:15:11,35.18219,128.92726,0,13471,1:02:48
2018-05-01 16:15:14,35.18219,128.92726,0,13471,1:02:45
2018-05-01 16:15:17,35.18219,128.92726,0,13471,1:02:42
2018-05-01 16:15:20,35.18219,128.92726,0,13471,1:02:39
2018-05-01 16:15:23,35.18219,128.92726,0,13471,1:02:36
2018-05-01 16:15:26,35.18219,128.92726,0,13471,1:02:33
2018-05-01 16:15:29,35.18219,128.92726,0,13471,1:02:30
2018-05-01 16:15:32,35.18219,128.92726,0,13471,1:02:27
2018-05-01 16:15:35,35.18219,128.92726,0,13471,1:02:24
2018-05-01 16:15:38,35.18219,128.92726,0,13471,1:02:21
2018-05-01 16:15:41,35.18219,128.92725,0,13471,1:02:18
2018-05-01 16:15:44,35.18219,128.92725,0,13471,1:02:15
2018-05-01 16:15:47,35.18219,128.92725,0,13471,1:02:12
2018-05-01 16:15:50,35.18219,128.92725,0,13471,1:02:09
2018-05-01 16:15:53,35.18219,128.92725,0,13471,1:02:06
2018-05-01 16:15:56,35.18218,128.92725,0,13471,1:02:03
2018-05-01 16:15:59,35.18218,128.92725,0,13471,1:02:00
2018-05-01 16:16:02,35.18218,128.92725,0,13471,1:01:57
2018-05-01 16:16:05,35.18218,128.92725,0,13471,1:01:54
2018-05-01 16:16:08,35.18218,128.92723,0,13471,1:01:51
2018-05-01 16:16:11,35.18218,128.92723,0,13471,1:01:48
2018-05-01 16:16:14,35.18218,128.92723,0,13471,1:01:45
2018-05-01 16:16:17,35.18218,128.92723,0,13471,1:01:42
2018-05-01 16:16:20,35.18218,128.92723,0,13471,1:01:39
2018-05-01 16:16:23,35.18218,128.92723,0,13471,1:01:36
2018-05-01 16:16:26,35.18217,128.92722,0,13471,1:01:33
2018-05-01 16:16:29,35.18217,128.92722,0,13471,1:01:30
2018-05-01 16:16:32,35.18218,128.92722,0,13471,1:01:27
2018-05-01 16:16:35,35.18218,128.92722,0,13471,1:01:24
2018-05-01 16:16:38,35.18218,128.92722,0,13471,1:01:21
2018-05-01 16:16:41,35.18218,128.92722,0,13471,1:01:18
2018-05-01 16:16:44,35.18218,128.92722,0,13471,1:01:15
2018-05-01 16:16:47,35.18219,128.92722,0,13471,1:01:12
2018-05-01 16:16:50,35.18219,128.92722,0,13471,1:01:09
2018-05-01 16:16:53,35.18219,128.92722,0,13471,1:01:06
2018-05-01 16:16:56,35.18219,128.92722,0,13471,1:01:03
2018-05-01 16:16:59,35.18219,128.92722,0,13471,1:01:00
2018-05-01 16:17:02,35.18219,128.92722,0,13471,1:00:57
2018-05-01 16:17:05,35.18219,128.92722,0,13471,1:00:54
2018-05-01 16:17:08,35.18219,128.92722,0,13471,1:00:51
2018-05-01 16:17:11,35.18219,128.92723,0,13471,1:00:48
2018-05-01 16:17:14,35.18219,128.92723,0,13471,1:00:45
2018-05-01 16:17:17,35.18219,128.92723,0,13471,1:00:42
2018-05-01 16:17:20,35.18219,128.92723,0,13471,1:00:39
2018-05-01 16:17:23,35.18219,128.92723,0,13471,1:00:36
2018-05-01 16:17:26,35.18218,128.92723,0,13471,1:00:33
2018-05-01 16:17:29,35.18218,128.92723,0,13471,1:00:30
2018-05-01 16:17:32,35.18218,128.92722,0,13471,1:00:27
2018-05-01 16:17:35,35.18218,128.92722,0,13471,1:00:24
2018-05-01 16:17:38,35.18217,128.92722,0,13471,1:00:21
2018-05-01 16:17:41,35.18217,128.92722,0,13471,1:00:18
2018-05-01 16:17:44,35.18217,128.92722,0,13471,1:00:15
2018-05-01 16:17:47,35.18217,128.92722,0,13471,1:00:12
2018-05-01 16:17:50,35.18217,128.92722,0,13471,1:00:09
2018-05-01 16:17:53,35.18217,128.92722,0,13471,1:00:06
2018-05-01 16:17:56,35.18217,128.92722,0,13471,1:00:03
2018-05-01 16:17:59,35.18217,128.9272,0,13471,1:00:00
2018-05-01 16:18:02,35.18217,128.9272,0,13471,0:59:57
2018-05-01 16:18:05,35.18217,128.9272,0,13471,0:59:54
2018-05-01 16:18:08,35.18216,128.9272,0,13471,0:59:51
2018-05-01 16:18:11,35.18216,128.92722,0,13471,0:59:48
2018-05-01 16:18:14,35.18216,128.92722,0,13471,0:59:45
2018-05-01 16:18:17,35.18216,128.92722,0,13471,0:59:42
2018-05-01 16:18:20,35.18216,128.92722,0,13471,0:59:39
2018-05-01 16:18:23,35.18216,128.92722,0,13471,0:59:36
2018-05-01 16:18:26,35.18216,128.92722,0,13471,0:59:33
2018-05-01 16:18:29,35.18216,128.92722,0,13471,0:59:30
2018-05-01 16:18:32,35.18216,128.92722,0,13471,0:59:27
2018-05-01 16:18:35,35.18216,128.92722,0,13471,0:59:24
2018-05-01 16:18:38,35.18216,128.9272,0,13471,0:59:21
2018-05-01 16:18:41,35.18216,128.9272,0,13471,0:59:18
2018-05-01 16:18:44,35.18216,128.9272,0,13471,0:59:15
2018-05-01 16:18:47,35.18216,128.9272,0,13471,0:59:12
2018-05-01 16:18:50,35.18216,128.9272,0,13471,0:59:09
2018-05-01 16:18:53,35.18216,128.9272,0,13471,0:59:06
2018-05-01 16:18:56,35.18216,128.9272,0,13471,0:59:03
2018-05-01 16:18:59,35.18216,128.9272,0,13471,0:59:00
2018-05-01 16:19:02,35.18216,128.9272,0,13471,0:58:57
2018-05-01 16:19:05,35.18216,128.9272,0,13471,0:58:54
2018-05-01 16:19:08,35.18216,128.9272,0,13471,0:58:51
2018-05-01 16:19:11,35.18216,128.92722,0,13471,0:58:48
2018-05-01 16:19:14,35.18216,128.92722,0,13471,0:58:45
2018-05-01 16:19:17,35.18216,128.92722,0,13471,0:58:42
2018-05-01 16:19:20,35.18216,128.92722,0,13471,0:58:39
2018-05-01 16:19:23,35.18216,128.92722,0,13471,0:58:36
2018-05-01 16:19:26,35.18215,128.92723,0,13471,0:58:33
2018-05-01 16:19:29,35.18215,128.92723,0,13471,0:58:30
2018-05-01 16:19:32,35.18215,128.92723,0,13471,0:58:27
2018-05-01 16:19:35,35.18215,128.92723,0,13471,0:58:24
2018-05-01 16:19:38,35.18215,128.92723,0,13471,0:58:21
2018-05-01 16:19:41,35.18215,128.92723,0,13471,0:58:18
2018-05-01 16:19:44,35.18215,128.92723,0,13471,0:58:15
2018-05-01 16:19:47,35.18215,128.92723,0,13471,0:58:12
2018-05-01 16:19:50,35.18215,128.92723,0,13471,0:58:09
2018-05-01 16:19:53,35.18215,128.92722,0,13471,0:58:06
2018-05-01 16:19:56,35.18214,128.92722,0,13471,0:58:03
2018-05-01 16:19:59,35.18214,128.92722,0,13471,0:58:00
2018-05-01 16:20:02,35.18214,128.92722,0,13471,0:57:57
2018-05-01 16:20:05,35.18214,128.9272,0,13471,0:57:54
2018-05-01 16:20:08,35.18214,128.9272,0,13471,0:57:51
2018-05-01 16:20:11,35.18214,128.9272,0,13471,0:57:48
2018-05-01 16:20:14,35.18214,128.9272,0,13471,0:57:45
2018-05-01 16:20:17,35.18214,128.9272,0,13471,0:57:42
2018-05-01 16:20:20,35.18214,128.9272,0,13471,0:57:39
2018-05-01 16:20:23,35.18214,128.9272,0,13471,0:57:36
2018-05-01 16:20:26,35.18214,128.9272,0,13471,0:57:33
2018-05-01 16:20:29,35.18214,128.9272,0,13471,0:57:30
2018-05-01 16:20:32,35.18214,128.9272,0,13471,0:57:27
2018-05-01 16:20:35,35.18213,128.92719,0,13471,0:57:24
2018-05-01 16:20:38,35.18213,128.92719,0,13471,0:57:21
2018-05-01 16:20:41,35.18213,128.92719,0,13471,0:57:18
2018-05-01 16:20:44,35.18213,128.92719,0,13471,0:57:15
2018-05-01 16:20:47,35.18213,128.92719,0,13471,0:57:12
2018-05-01 16:20:50,35.18214,128.92719,0,13471,0:57:09
2018-05-01 16:20:53,35.18214,128.92719,0,13471,0:57:06
2018-05-01 16:20:56,35.18214,128.92719,0,13471,0:57:03
2018-05-01 16:20:59,35.18213,128.92719,0,13471,0:57:00
2018-05-01 16:21:02,35.18213,128.92719,0,13471,0:56:57
2018-05-01 16:21:05,35.18213,128.92719,0,13471,0:56:54
2018-05-01 16:21:08,35.18213,128.92719,0,13471,0:56:51
2018-05-01 16:21:11,35.18213,128.92719,0,13471,0:56:48
2018-05-01 16:21:14,35.18214,128.92719,0,13471,0:56:45
2018-05-01 16:21:17,35.18214,128.92719,0,13471,0:56:42
2018-05-01 16:21:20,35.18214,128.9272,0,13471,0:56:39
2018-05-01 16:21:23,35.18214,128.9272,0,13471,0:56:36
2018-05-01 16:21:26,35.18214,128.9272,0,13471,0:56:33
2018-05-01 16:21:29,35.18214,128.9272,0,13471,0:56:30
2018-05-01 16:21:32,35.18214,128.9272,0,13471,0:56:27
2018-05-01 16:21:35,35.18215,128.9272,0,13471,0:56:24
2018-05-01 16:21:38,35.18215,128.9272,0,13471,0:56:21
2018-05-01 16:21:41,35.18215,128.9272,0,13471,0:56:18
2018-05-01 16:21:44,35.18215,128.9272,0,13471,0:56:15
2018-05-01 16:21:47,35.18215,128.9272,0,13471,0:56:12
2018-05-01 16:21:50,35.18215,128.9272,0,13471,0:56:09
2018-05-01 16:21:53,35.18215,128.9272,0,13471,0:56:06
2018-05-01 16:21:56,35.18216,128.9272,0,13471,0:56:03
2018-05-01 16:21:59,35.18216,128.92722,0,13471,0:56:00
2018-05-01 16:22:02,35.18216,128.92722,0,13471,0:55:57
2018-05-01 16:22:05,35.18216,128.92722,0,13471,0:55:54
2018-05-01 16:22:08,35.18216,128.92722,0,13471,0:55:51
2018-05-01 16:22:11,35.18216,128.92722,0,13471,0:55:48
2018-05-01 16:22:14,35.18216,128.92723,0,13471,0:55:45
2018-05-01 16:22:17,35.18216,128.92723,0,13471,0:55:42
2018-05-01 16:22:20,35.18216,128.92723,0,13471,0:55:39
2018-05-01 16:22:23,35.18216,128.92723,0,13471,0:55:36
2018-05-01 16:22:26,35.18216,128.92723,0,13471,0:55:33
2018-05-01 16:22:29,35.18217,128.92723,0,13471,0:55:30
2018-05-01 16:22:32,35.18217,128.92723,0,13471,0:55:27
2018-05-01 16:22:35,35.18217,128.92723,0,13471,0:55:24
2018-05-01 16:22:38,35.18217,128.92725,0,13471,0:55:21
2018-05-01 16:22:41,35.18217,128.92725,0,13471,0:55:18
2018-05-01 16:22:44,35.18217,128.92725,0,13471,0:55:15
2018-05-01 16:22:47,35.18217,128.92725,0,13471,0:55:12
2018-05-01 16:22:50,35.18217,128.92725,0,13471,0:55:09
2018-05-01 16:22:53,35.18216,128.92725,0,13471,0:55:06
2018-05-01 16:22:56,35.18216,128.92723,0,13471,0:55:03
2018-05-01 16:22:59,35.18216,128.92723,0,13471,0:55:00
2018-05-01 16:23:02,35.18216,128.92723,0,13471,0:54:57
2018-05-01 16:23:05,35.18216,128.92723,0,13471,0:54:54
2018-05-01 16:23:08,35.18216,128.92723,0,13471,0:54:51
2018-05-01 16:23:11,35.18216,128.92722,0,13471,0:54:48
2018-05-01 16:23:14,35.18215,128.92722,0,13471,0:54:45
2018-05-01 16:23:17,35.18215,128.92722,0,13471,0:54:42
2018-05-01 16:23:20,35.18215,128.92722,0,13471,0:54:39
2018-05-01 16:23:23,35.18215,128.92722,0,13471,0:54:36
2018-05-01 16:23:26,35.18215,128.92722,0,13471,0:54:33
2018-05-01 16:23:29,35.18215,128.92722,0,13471,0:54:30
2018-05-01 16:23:32,35.18215,128.92722,0,13471,0:54:27
2018-05-01 16:23:35,35.18215,128.92722,0,13471,0:54:24
2018-05-01 16:23:38,35.18215,128.92722,0,13471,0:54:21
2018-05-01 16:23:41,35.18215,128.9272,0,13471,0:54:18
2018-05-01 16:23:44,35.18215,128.9272,0,13471,0:54:15
2018-05-01 16:23:47,35.18214,128.9272,0,13471,0:54:12
2018-05-01 16:23:50,35.18214,128.9272,0,13471,0:54:09
2018-05-01 16:23:53,35.18214,128.9272,0,13471,0:54:06
2018-05-01 16:23:56,35.18214,128.9272,0,13471,0:54:03
2018-05-01 16:23:59,35.18214,128.9272,0,13471,0:54:00
2018-05-01 16:24:02,35.18214,128.9272,0,13471,0:53:57
2018-05-01 16:24:05,35.18213,128.9272,0,13471,0:53:54
2018-05-01 16:24:08,35.18213,128.9272,0,13471,0:53:51
2018-05-01 16:24:11,35.18213,128.9272,0,13471,0:53:48
2018-05-01 16:24:14,35.18213,128.9272,0,13471,0:53:45
2018-05-01 16:24:17,35.18213,128.9272,0,13471,0:53:42
2018-05-01 16:24:20,35.18213,128.9272,0,13471,0:53:39
2018-05-01 16:24:23,35.18213,128.9272,0,13471,0:53:36
2018-05-01 16:24:26,35.18213,128.9272,0,13471,0:53:33
2018-05-01 16:24:29,35.18213,128.9272,0,13471,0:53:30
2018-05-01 16:24:32,35.18213,128.9272,0,13471,0:53:27
2018-05-01 16:24:35,35.18213,128.9272,0,13471,0:53:24
2018-05-01 16:24:38,35.18213,128.92722,0,13471,0:53:21
2018-05-01 16:24:41,35.18213,128.92722,0,13471,0:53:18
2018-05-01 16:24:44,35.18213,128.92722,0,13471,0:53:15
2018-05-01 16:24:47,35.18213,128.92723,0,13471,0:53:12
2018-05-01 16:24:50,35.18213,128.92723,0,13471,0:53:09
