get_date,lat,lng,speed,line_no,y
2018-04-17 06:40:21,35.16662,128.95262,47,13395,0:06:18
2018-04-17 06:40:24,35.16644,128.95219,54,13395,0:06:15
2018-04-17 06:40:27,35.16625,128.95168,62,13395,0:06:12
2018-04-17 06:40:30,35.16604,128.95111,66,13395,0:06:09
2018-04-17 06:40:33,35.16583,128.95053,65,13395,0:06:06
2018-04-17 06:40:36,35.16563,128.94997,65,13395,0:06:03
2018-04-17 06:40:39,35.16543,128.94942,62,13395,0:06:00
2018-04-17 06:40:42,35.16525,128.94893,55,13395,0:05:57
2018-04-17 06:40:45,35.16508,128.94847,52,13395,0:05:54
2018-04-17 06:40:48,35.16492,128.94806,46,13395,0:05:51
2018-04-17 06:40:51,35.16478,128.94769,39,13395,0:05:48
2018-04-17 06:40:54,35.16467,128.94739,33,13395,0:05:45
2018-04-17 06:40:57,35.16461,128.94716,21,13395,0:05:42
2018-04-17 06:41:00,35.16459,128.94704,7,13395,0:05:39
2018-04-17 06:41:03,35.1646,128.94696,9,13395,0:05:36
2018-04-17 06:41:06,35.16469,128.94688,17,13395,0:05:33
2018-04-17 06:41:09,35.16487,128.94681,29,13395,0:05:30
2018-04-17 06:41:12,35.1651,128.94667,37,13395,0:05:27
2018-04-17 06:41:15,35.16541,128.9465,47,13395,0:05:24
2018-04-17 06:41:18,35.16575,128.94632,50,13395,0:05:21
2018-04-17 06:41:21,35.16612,128.94612,53,13395,0:05:18
2018-04-17 06:41:24,35.1665,128.94591,53,13395,0:05:15
2018-04-17 06:41:27,35.16686,128.94571,48,13395,0:05:12
2018-04-17 06:41:30,35.16715,128.94556,36,13395,0:05:09
2018-04-17 06:41:33,35.16734,128.94548,19,13395,0:05:06
2018-04-17 06:41:36,35.16743,128.94547,9,13395,0:05:03
2018-04-17 06:41:39,35.16751,128.94547,11,13395,0:05:00
2018-04-17 06:41:42,35.16763,128.94547,15,13395,0:04:57
2018-04-17 06:41:45,35.16776,128.94534,21,13395,0:04:54
2018-04-17 06:41:48,35.1678,128.94514,25,13395,0:04:51
2018-04-17 06:41:51,35.16779,128.94487,31,13395,0:04:48
2018-04-17 06:41:54,35.16767,128.9446,34,13395,0:04:45
2018-04-17 06:41:57,35.16743,128.9444,38,13395,0:04:42
2018-04-17 06:42:00,35.16717,128.94424,36,13395,0:04:39
2018-04-17 06:42:03,35.16697,128.94414,23,13395,0:04:36
2018-04-17 06:42:06,35.16678,128.94403,30,13395,0:04:33
2018-04-17 06:42:09,35.16652,128.94386,41,13395,0:04:30
2018-04-17 06:42:12,35.16622,128.9437,44,13395,0:04:27
2018-04-17 06:42:15,35.16588,128.9435,50,13395,0:04:24
2018-04-17 06:42:18,35.16552,128.94328,54,13395,0:04:21
2018-04-17 06:42:21,35.16513,128.94304,57,13395,0:04:18
2018-04-17 06:42:24,35.16471,128.94281,60,13395,0:04:15
2018-04-17 06:42:27,35.16428,128.94255,62,13395,0:04:12
2018-04-17 06:42:30,35.16385,128.94229,63,13395,0:04:09
2018-04-17 06:42:33,35.1634,128.94203,62,13395,0:04:06
2018-04-17 06:42:36,35.16299,128.94179,56,13395,0:04:03
2018-04-17 06:42:39,35.16263,128.94156,49,13395,0:04:00
2018-04-17 06:42:42,35.1623,128.94131,50,13395,0:03:57
2018-04-17 06:42:45,35.16204,128.94095,51,13395,0:03:54
2018-04-17 06:42:48,35.16189,128.94051,53,13395,0:03:51
2018-04-17 06:42:51,35.16182,128.93999,57,13395,0:03:48
2018-04-17 06:42:54,35.16177,128.93944,59,13395,0:03:45
2018-04-17 06:42:57,35.16173,128.93887,61,13395,0:03:42
2018-04-17 06:43:00,35.16168,128.93829,61,13395,0:03:39
2018-04-17 06:43:03,35.16164,128.93771,60,13395,0:03:36
2018-04-17 06:43:06,35.1617,128.93716,58,13395,0:03:33
2018-04-17 06:43:09,35.16182,128.93666,52,13395,0:03:30
2018-04-17 06:43:12,35.16191,128.93626,39,13395,0:03:27
2018-04-17 06:43:15,35.16198,128.93591,38,13395,0:03:24
2018-04-17 06:43:18,35.16206,128.93558,38,13395,0:03:21
2018-04-17 06:43:21,35.1622,128.93526,37,13395,0:03:18
2018-04-17 06:43:24,35.16241,128.93503,36,13395,0:03:15
2018-04-17 06:43:27,35.16265,128.93492,29,13395,0:03:12
2018-04-17 06:43:30,35.16284,128.93488,22,13395,0:03:09
2018-04-17 06:43:33,35.16304,128.93486,29,13395,0:03:06
2018-04-17 06:43:36,35.16331,128.93483,40,13395,0:03:03
2018-04-17 06:43:39,35.16364,128.93478,44,13395,0:03:00
2018-04-17 06:43:42,35.16401,128.93474,49,13395,0:02:57
2018-04-17 06:43:45,35.16441,128.93474,53,13395,0:02:54
2018-04-17 06:43:48,35.16483,128.93486,56,13395,0:02:51
2018-04-17 06:43:51,35.16526,128.93503,57,13395,0:02:48
2018-04-17 06:43:54,35.1657,128.9351,56,13395,0:02:45
2018-04-17 06:43:57,35.16613,128.93506,56,13395,0:02:42
2018-04-17 06:44:00,35.16653,128.93501,48,13395,0:02:39
2018-04-17 06:44:03,35.1669,128.93498,47,13395,0:02:36
2018-04-17 06:44:12,35.16772,128.93547,27,13395,0:02:27
2018-04-17 06:44:15,35.1679,128.93555,23,13395,0:02:24
2018-04-17 06:44:18,35.16814,128.93558,36,13395,0:02:21
2018-04-17 06:44:21,35.16846,128.93555,47,13395,0:02:18
2018-04-17 06:44:24,35.16884,128.93549,51,13395,0:02:15
2018-04-18 06:23:22,35.21166,129.0118,42,13395,0:20:51
2018-04-18 06:23:25,35.21157,129.01141,41,13395,0:20:48
2018-04-18 06:23:28,35.21148,129.01105,40,13395,0:20:45
2018-04-18 06:23:31,35.2114,129.01068,39,13395,0:20:42
2018-04-18 06:23:34,35.2113,129.01031,39,13395,0:20:39
2018-04-18 06:23:37,35.21119,129.00996,41,13395,0:20:36
2018-04-18 06:23:40,35.21109,129.00958,45,13395,0:20:33
2018-04-18 06:23:43,35.21098,129.00916,45,13395,0:20:30
2018-04-18 06:23:46,35.21091,129.00882,31,13395,0:20:27
2018-04-18 06:23:49,35.21086,129.00859,24,13395,0:20:24
2018-04-18 06:23:52,35.21082,129.00842,11,13395,0:20:21
2018-04-18 06:23:55,35.21079,129.00835,7,13395,0:20:18
2018-04-18 06:23:58,35.21075,129.0083,8,13395,0:20:15
2018-04-18 06:24:01,35.21068,129.00822,15,13395,0:20:12
2018-04-18 06:24:04,35.21062,129.00807,17,13395,0:20:09
2018-04-18 06:24:07,35.21056,129.0079,22,13395,0:20:06
2018-04-18 06:24:10,35.21051,129.00764,29,13395,0:20:03
2018-04-18 06:24:13,35.21045,129.00734,33,13395,0:20:00
2018-04-18 06:24:16,35.21037,129.007,37,13395,0:19:57
2018-04-18 06:24:19,35.2103,129.00668,35,13395,0:19:54
2018-04-18 06:24:22,35.21022,129.00635,36,13395,0:19:51
2018-04-18 06:24:25,35.21015,129.00598,40,13395,0:19:48
2018-04-18 06:24:28,35.21011,129.00558,41,13395,0:19:45
2018-04-18 06:24:31,35.21004,129.0052,40,13395,0:19:42
2018-04-18 06:24:34,35.20991,129.00488,35,13395,0:19:39
2018-04-18 06:24:37,35.20987,129.00473,19,13395,0:19:36
2018-04-18 06:24:40,35.20977,129.00429,42,13395,0:19:33
2018-04-18 06:24:43,35.20971,129.00389,39,13395,0:19:30
2018-04-18 06:24:46,35.20969,129.00351,25,13395,0:19:27
2018-04-18 06:24:49,35.20969,129.00336,4,13395,0:19:24
2018-04-18 06:24:52,35.20969,129.00333,0,13395,0:19:21
2018-04-18 06:24:55,35.20969,129.00331,0,13395,0:19:18
2018-04-18 06:24:58,35.20969,129.00328,2,13395,0:19:15
2018-04-18 06:25:01,35.20969,129.00325,3,13395,0:19:12
2018-04-18 06:25:04,35.20969,129.00322,0,13395,0:19:09
2018-04-18 06:25:07,35.20969,129.0032,1,13395,0:19:06
2018-04-18 06:25:10,35.20968,129.00317,4,13395,0:19:03
2018-04-18 06:25:13,35.20967,129.00308,10,13395,0:19:00
2018-04-18 06:25:16,35.20967,129.00301,4,13395,0:18:57
2018-04-18 06:25:19,35.20967,129.00299,0,13395,0:18:54
2018-04-18 06:25:22,35.20967,129.00298,2,13395,0:18:51
2018-04-18 06:25:25,35.20966,129.00294,3,13395,0:18:48
2018-04-18 06:25:28,35.20966,129.00291,3,13395,0:18:45
2018-04-18 06:25:31,35.20965,129.00282,14,13395,0:18:42
2018-04-18 06:25:34,35.20964,129.00266,19,13395,0:18:39
2018-04-18 06:25:37,35.20961,129.00243,27,13395,0:18:36
2018-04-18 06:25:40,35.20958,129.00217,26,13395,0:18:33
2018-04-18 06:25:43,35.20956,129.00189,30,13395,0:18:30
2018-04-18 06:25:46,35.20954,129.00159,31,13395,0:18:27
2018-04-18 06:25:49,35.20951,129.00127,35,13395,0:18:24
2018-04-18 06:25:52,35.20947,129.00089,42,13395,0:18:21
2018-04-18 06:25:55,35.20942,129.00047,44,13395,0:18:18
2018-04-18 06:25:58,35.20933,129.00008,43,13395,0:18:15
2018-04-18 06:26:01,35.20918,128.99966,51,13395,0:18:12
2018-04-18 06:26:04,35.20894,128.99925,51,13395,0:18:09
2018-04-18 06:26:07,35.20866,128.9989,53,13395,0:18:06
2018-04-18 06:26:10,35.20835,128.99855,54,13395,0:18:03
2018-04-18 06:26:13,35.20803,128.99823,53,13395,0:18:00
2018-04-18 06:26:16,35.20773,128.99791,51,13395,0:17:57
2018-04-18 06:26:19,35.20742,128.99762,49,13395,0:17:54
2018-04-18 06:26:22,35.20715,128.99734,41,13395,0:17:51
2018-04-18 06:26:25,35.20695,128.99713,33,13395,0:17:48
2018-04-18 06:26:28,35.20675,128.99693,33,13395,0:17:45
2018-04-18 06:26:31,35.20656,128.99673,31,13395,0:17:42
2018-04-18 06:26:34,35.20638,128.99652,32,13395,0:17:39
2018-04-18 06:26:37,35.20617,128.99629,35,13395,0:17:36
2018-04-18 06:26:40,35.20593,128.99606,42,13395,0:17:33
2018-04-18 06:26:43,35.20568,128.99573,50,13395,0:17:30
2018-04-18 06:26:46,35.2054,128.99538,54,13395,0:17:27
2018-04-18 06:26:49,35.20509,128.99501,57,13395,0:17:24
2018-04-18 06:26:52,35.20477,128.99466,54,13395,0:17:21
2018-04-18 06:26:55,35.2045,128.99432,47,13395,0:17:18
2018-04-18 06:26:58,35.20435,128.99396,42,13395,0:17:15
2018-04-18 06:27:01,35.20439,128.99356,44,13395,0:17:12
2018-04-18 06:27:04,35.20458,128.99318,49,13395,0:17:09
2018-04-18 06:27:07,35.20483,128.99275,59,13395,0:17:06
2018-04-18 06:27:10,35.20513,128.99228,65,13395,0:17:03
2018-04-18 06:27:13,35.20547,128.99179,70,13395,0:17:00
2018-04-18 06:27:16,35.20583,128.99124,77,13395,0:16:57
2018-04-18 06:27:19,35.20621,128.99066,79,13395,0:16:54
2018-04-18 06:27:22,35.20661,128.99005,84,13395,0:16:51
2018-04-18 06:27:25,35.20703,128.98941,87,13395,0:16:48
2018-04-18 06:27:28,35.20745,128.98877,86,13395,0:16:45
2018-04-18 06:27:31,35.20788,128.98813,88,13395,0:16:42
2018-04-18 06:27:34,35.20833,128.98749,91,13395,0:16:39
2018-04-18 06:27:37,35.20879,128.98685,91,13395,0:16:36
2018-04-18 06:27:40,35.20923,128.98618,90,13395,0:16:33
2018-04-18 06:27:43,35.20967,128.98552,89,13395,0:16:30
2018-04-18 06:27:46,35.2101,128.98488,85,13395,0:16:27
2018-04-18 06:27:49,35.21044,128.98427,75,13395,0:16:24
2018-04-18 06:27:52,35.21069,128.98363,77,13395,0:16:21
2018-04-18 06:27:55,35.21086,128.98294,75,13395,0:16:18
2018-04-18 06:27:58,35.21096,128.98225,71,13395,0:16:15
2018-04-18 06:28:01,35.21104,128.98163,68,13395,0:16:12
2018-04-18 06:28:04,35.21112,128.98099,65,13395,0:16:09
2018-04-18 06:28:07,35.21118,128.98041,58,13395,0:16:06
2018-04-18 06:28:10,35.21123,128.97987,57,13395,0:16:03
2018-04-18 06:28:13,35.21128,128.97935,52,13395,0:16:00
2018-04-18 06:28:16,35.21133,128.97887,51,13395,0:15:57
2018-04-18 06:28:19,35.21139,128.97838,52,13395,0:15:54
2018-04-18 06:28:22,35.21144,128.97789,51,13395,0:15:51
2018-04-18 06:28:25,35.21149,128.97743,48,13395,0:15:48
2018-04-18 06:28:28,35.21153,128.97699,45,13395,0:15:45
2018-04-18 06:28:31,35.21157,128.97658,41,13395,0:15:42
2018-04-18 06:28:34,35.21162,128.97621,35,13395,0:15:39
2018-04-18 06:28:37,35.21165,128.97594,25,13395,0:15:36
2018-04-18 06:28:40,35.21166,128.97575,13,13395,0:15:33
2018-04-18 06:28:43,35.21167,128.97569,2,13395,0:15:30
2018-04-18 06:28:46,35.21167,128.97568,0,13395,0:15:27
2018-04-18 06:28:49,35.21166,128.97566,0,13395,0:15:24
2018-04-18 06:28:52,35.21166,128.97565,0,13395,0:15:21
2018-04-18 06:28:55,35.21166,128.97565,0,13395,0:15:18
2018-04-18 06:28:58,35.21165,128.97566,0,13395,0:15:15
2018-04-18 06:29:01,35.21165,128.97566,0,13395,0:15:12
2018-04-18 06:29:04,35.21164,128.97566,0,13395,0:15:09
2018-04-18 06:29:07,35.21164,128.97566,0,13395,0:15:06
2018-04-18 06:29:10,35.21164,128.97568,0,13395,0:15:03
2018-04-18 06:29:13,35.21164,128.97568,0,13395,0:15:00
2018-04-18 06:29:16,35.21165,128.97566,0,13395,0:14:57
2018-04-18 06:29:19,35.21164,128.97566,0,13395,0:14:54
2018-04-18 06:29:22,35.21164,128.97566,0,13395,0:14:51
2018-04-18 06:29:25,35.21164,128.97566,0,13395,0:14:48
2018-04-18 06:29:28,35.21164,128.97566,0,13395,0:14:45
2018-04-18 06:29:31,35.21164,128.97566,5,13395,0:14:42
2018-04-18 06:29:34,35.21164,128.97554,17,13395,0:14:39
2018-04-18 06:29:37,35.21166,128.97533,26,13395,0:14:36
2018-04-18 06:29:40,35.21169,128.97505,31,13395,0:14:33
2018-04-18 06:29:43,35.21171,128.97475,33,13395,0:14:30
2018-04-18 06:29:46,35.21167,128.97444,29,13395,0:14:27
2018-04-18 06:29:49,35.21156,128.97423,26,13395,0:14:24
2018-04-18 06:29:52,35.21138,128.97412,29,13395,0:14:21
2018-04-18 06:29:55,35.21111,128.97411,42,13395,0:14:18
2018-04-18 06:29:58,35.21075,128.97412,46,13395,0:14:15
2018-04-18 06:30:01,35.21037,128.97414,52,13395,0:14:12
2018-04-18 06:30:04,35.20993,128.97414,59,13395,0:14:09
2018-04-18 06:30:07,35.20948,128.97414,57,13395,0:14:06
2018-04-18 06:30:10,35.20905,128.97415,52,13395,0:14:03
2018-04-18 06:30:13,35.20866,128.97417,50,13395,0:14:00
2018-04-18 06:30:16,35.20826,128.97417,52,13395,0:13:57
2018-04-18 06:30:19,35.20784,128.9742,53,13395,0:13:54
2018-04-18 06:30:22,35.20747,128.9742,47,13395,0:13:51
2018-04-18 06:30:25,35.20709,128.97423,49,13395,0:13:48
2018-04-18 06:30:28,35.20671,128.97423,48,13395,0:13:45
2018-04-18 06:30:31,35.20633,128.97424,48,13395,0:13:42
2018-04-18 06:30:34,35.20594,128.97426,51,13395,0:13:39
2018-04-18 06:30:37,35.20554,128.97426,50,13395,0:13:36
2018-04-18 06:30:40,35.20516,128.97427,48,13395,0:13:33
2018-04-18 06:30:43,35.20478,128.97426,48,13395,0:13:30
2018-04-18 06:30:46,35.20439,128.9742,53,13395,0:13:27
2018-04-18 06:30:49,35.20404,128.97403,48,13395,0:13:24
2018-04-18 06:30:52,35.20372,128.97374,51,13395,0:13:21
2018-04-18 06:30:55,35.20341,128.97337,58,13395,0:13:18
2018-04-18 06:30:58,35.2031,128.97293,64,13395,0:13:15
2018-04-18 06:31:01,35.20278,128.97247,62,13395,0:13:12
2018-04-18 06:31:04,35.20247,128.97203,63,13395,0:13:09
2018-04-18 06:31:07,35.20215,128.97156,62,13395,0:13:06
2018-04-18 06:31:10,35.20187,128.97116,54,13395,0:13:03
2018-04-18 06:31:13,35.20161,128.97079,45,13395,0:13:00
2018-04-18 06:31:16,35.20142,128.97052,33,13395,0:12:57
2018-04-18 06:31:19,35.20129,128.97034,22,13395,0:12:54
2018-04-18 06:31:22,35.20118,128.97018,21,13395,0:12:51
2018-04-18 06:31:25,35.2011,128.97008,10,13395,0:12:48
2018-04-18 06:31:28,35.20108,128.97005,0,13395,0:12:45
2018-04-18 06:31:31,35.20108,128.97005,0,13395,0:12:42
2018-04-18 06:31:34,35.20108,128.97005,0,13395,0:12:39
2018-04-18 06:31:37,35.20108,128.97005,0,13395,0:12:36
2018-04-18 06:31:40,35.20108,128.97005,0,13395,0:12:33
2018-04-18 06:31:43,35.20108,128.97006,0,13395,0:12:30
2018-04-18 06:31:46,35.20108,128.97006,0,13395,0:12:27
2018-04-18 06:31:49,35.20108,128.97005,3,13395,0:12:24
2018-04-18 06:31:52,35.20102,128.96996,17,13395,0:12:21
2018-04-18 06:31:55,35.2009,128.96982,25,13395,0:12:18
2018-04-18 06:31:58,35.20073,128.96959,35,13395,0:12:15
2018-04-18 06:32:01,35.2005,128.9693,49,13395,0:12:12
2018-04-18 06:32:04,35.20021,128.96893,54,13395,0:12:09
2018-04-18 06:32:07,35.19989,128.96855,61,13395,0:12:06
2018-04-18 06:32:10,35.19953,128.96812,68,13395,0:12:03
2018-04-18 06:32:13,35.19914,128.96768,69,13395,0:12:00
2018-04-18 06:32:16,35.19873,128.96722,72,13395,0:11:57
2018-04-18 06:32:19,35.1983,128.96678,74,13395,0:11:54
2018-04-18 06:32:22,35.19783,128.96632,78,13395,0:11:51
2018-04-18 06:32:25,35.19735,128.96587,78,13395,0:11:48
2018-04-18 06:32:28,35.19687,128.96542,80,13395,0:11:45
2018-04-18 06:32:31,35.19635,128.96495,83,13395,0:11:42
2018-04-18 06:32:34,35.19582,128.96448,86,13395,0:11:39
2018-04-18 06:32:37,35.19525,128.96402,88,13395,0:11:36
2018-04-18 06:32:40,35.19466,128.96356,90,13395,0:11:33
2018-04-18 06:32:43,35.19406,128.96313,90,13395,0:11:30
2018-04-18 06:32:46,35.19342,128.96274,94,13395,0:11:27
2018-04-18 06:32:49,35.19276,128.96236,94,13395,0:11:24
2018-04-18 06:32:52,35.1921,128.96201,92,13395,0:11:21
2018-04-18 06:32:55,35.19144,128.96169,91,13395,0:11:18
2018-04-18 06:32:58,35.19078,128.96136,90,13395,0:11:15
2018-04-18 06:33:01,35.19012,128.96106,91,13395,0:11:12
2018-04-18 06:33:04,35.18945,128.96077,92,13395,0:11:09
2018-04-18 06:33:07,35.18878,128.96051,90,13395,0:11:06
2018-04-18 06:33:10,35.1881,128.96027,91,13395,0:11:03
2018-04-18 06:33:13,35.18741,128.96007,92,13395,0:11:00
2018-04-18 06:33:16,35.18671,128.95987,91,13395,0:10:57
2018-04-18 06:33:19,35.18603,128.95969,91,13395,0:10:54
2018-04-18 06:33:22,35.18536,128.95949,86,13395,0:10:51
2018-04-18 06:33:25,35.18471,128.95926,88,13395,0:10:48
2018-04-18 06:33:28,35.18406,128.95901,88,13395,0:10:45
2018-04-18 06:33:31,35.18343,128.95874,84,13395,0:10:42
2018-04-18 06:33:34,35.18286,128.95851,71,13395,0:10:39
2018-04-18 06:33:37,35.18239,128.95833,57,13395,0:10:36
2018-04-18 06:33:40,35.18199,128.95821,53,13395,0:10:33
2018-04-18 06:33:43,35.18162,128.95811,42,13395,0:10:30
2018-04-18 06:33:46,35.18135,128.95804,31,13395,0:10:27
2018-04-18 06:33:49,35.18119,128.95801,13,13395,0:10:24
2018-04-18 06:33:52,35.18113,128.95799,4,13395,0:10:21
2018-04-18 06:33:55,35.18112,128.95799,0,13395,0:10:18
2018-04-18 06:33:58,35.18112,128.95799,0,13395,0:10:15
2018-04-18 06:34:01,35.18111,128.95799,0,13395,0:10:12
2018-04-18 06:34:04,35.1811,128.95799,0,13395,0:10:09
2018-04-18 06:34:07,35.1811,128.95799,0,13395,0:10:06
2018-04-18 06:34:10,35.18109,128.95799,0,13395,0:10:03
2018-04-18 06:34:13,35.18108,128.95799,0,13395,0:10:00
2018-04-18 06:34:16,35.18107,128.95799,0,13395,0:09:57
2018-04-18 06:34:19,35.18106,128.95799,0,13395,0:09:54
2018-04-18 06:34:22,35.18106,128.95799,0,13395,0:09:51
2018-04-18 06:34:25,35.18105,128.95799,0,13395,0:09:48
2018-04-18 06:34:28,35.18105,128.95799,0,13395,0:09:45
2018-04-18 06:34:31,35.18105,128.95799,0,13395,0:09:42
2018-04-18 06:34:34,35.18104,128.95799,2,13395,0:09:39
2018-04-18 06:34:37,35.18098,128.95798,12,13395,0:09:36
2018-04-18 06:34:40,35.18085,128.95796,18,13395,0:09:33
2018-04-18 06:34:43,35.18072,128.95793,22,13395,0:09:30
2018-04-18 06:34:46,35.18053,128.95792,24,13395,0:09:27
2018-04-18 06:34:49,35.18031,128.9579,30,13395,0:09:24
2018-04-18 06:34:52,35.18005,128.95789,35,13395,0:09:21
2018-04-18 06:34:55,35.17975,128.95789,38,13395,0:09:18
2018-04-18 06:34:58,35.17947,128.9579,38,13395,0:09:15
2018-04-18 06:35:01,35.17918,128.95793,41,13395,0:09:12
2018-04-18 06:35:04,35.17883,128.95796,48,13395,0:09:09
2018-04-18 06:35:07,35.17846,128.95801,49,13395,0:09:06
2018-04-18 06:35:10,35.17807,128.95808,51,13395,0:09:03
2018-04-18 06:35:13,35.17767,128.95819,53,13395,0:09:00
2018-04-18 06:35:16,35.17728,128.95833,51,13395,0:08:57
2018-04-18 06:35:19,35.1769,128.95845,51,13395,0:08:54
2018-04-18 06:35:22,35.17648,128.95857,58,13395,0:08:51
2018-04-18 06:35:25,35.17603,128.95874,62,13395,0:08:48
2018-04-18 06:35:28,35.17557,128.95891,61,13395,0:08:45
2018-04-18 06:35:31,35.17511,128.95909,62,13395,0:08:42
2018-04-18 06:35:34,35.17463,128.95926,64,13395,0:08:39
2018-04-18 06:35:37,35.17413,128.95944,68,13395,0:08:36
2018-04-18 06:35:40,35.1736,128.95961,71,13395,0:08:33
2018-04-18 06:35:43,35.17307,128.95976,70,13395,0:08:30
2018-04-18 06:35:46,35.17253,128.9599,72,13395,0:08:27
2018-04-18 06:35:49,35.17198,128.95999,73,13395,0:08:24
2018-04-18 06:35:52,35.17141,128.96004,74,13395,0:08:21
2018-04-18 06:35:55,35.17087,128.96007,68,13395,0:08:18
2018-04-18 06:35:58,35.17037,128.96004,59,13395,0:08:15
2018-04-18 06:36:01,35.16998,128.96001,44,13395,0:08:12
2018-04-18 06:36:04,35.16969,128.95998,33,13395,0:08:09
2018-04-18 06:36:07,35.16945,128.95988,33,13395,0:08:06
2018-04-18 06:36:10,35.16928,128.95964,37,13395,0:08:03
2018-04-18 06:36:13,35.16912,128.95929,45,13395,0:08:00
2018-04-18 06:36:16,35.16895,128.95888,52,13395,0:07:57
2018-04-18 06:36:19,35.16877,128.95839,60,13395,0:07:54
2018-04-18 06:36:22,35.16858,128.95784,63,13395,0:07:51
2018-04-18 06:36:25,35.16837,128.95729,63,13395,0:07:48
2018-04-18 06:36:28,35.16818,128.95676,62,13395,0:07:45
2018-04-18 06:36:31,35.16798,128.95622,59,13395,0:07:42
2018-04-18 06:36:34,35.16781,128.95576,52,13395,0:07:39
2018-04-18 06:36:37,35.16767,128.95535,42,13395,0:07:36
2018-04-18 06:36:40,35.16757,128.95505,29,13395,0:07:33
2018-04-18 06:36:43,35.1675,128.95485,16,13395,0:07:30
2018-04-18 06:36:46,35.16747,128.95477,1,13395,0:07:27
2018-04-18 06:36:49,35.16747,128.95476,0,13395,0:07:24
2018-04-18 06:36:52,35.16746,128.95476,0,13395,0:07:21
2018-04-18 06:36:55,35.16746,128.95474,0,13395,0:07:18
2018-04-18 06:36:58,35.16745,128.95474,0,13395,0:07:15
2018-04-18 06:37:01,35.16745,128.95474,0,13395,0:07:12
2018-04-18 06:37:04,35.16745,128.95474,0,13395,0:07:09
2018-04-18 06:37:07,35.16745,128.95474,0,13395,0:07:06
2018-04-18 06:37:10,35.16745,128.95474,0,13395,0:07:03
2018-04-18 06:37:13,35.16744,128.95471,8,13395,0:07:00
2018-04-18 06:37:16,35.16739,128.95459,16,13395,0:06:57
2018-04-18 06:37:19,35.16731,128.95438,31,13395,0:06:54
2018-04-18 06:37:22,35.16721,128.9541,33,13395,0:06:51
2018-04-18 06:37:25,35.16709,128.95383,31,13395,0:06:48
2018-04-18 06:37:28,35.16697,128.95351,42,13395,0:06:45
2018-04-18 06:37:31,35.16681,128.95311,48,13395,0:06:42
2018-04-18 06:37:34,35.16663,128.95267,54,13395,0:06:39
2018-04-18 06:37:37,35.16645,128.95218,56,13395,0:06:36
2018-04-18 06:37:40,35.16626,128.95171,56,13395,0:06:33
2018-04-18 06:37:43,35.16607,128.9512,59,13395,0:06:30
2018-04-18 06:37:46,35.16589,128.95068,58,13395,0:06:27
2018-04-18 06:37:49,35.16571,128.95018,55,13395,0:06:24
2018-04-18 06:37:52,35.16555,128.94972,55,13395,0:06:21
2018-04-18 06:37:55,35.16537,128.94926,53,13395,0:06:18
2018-04-18 06:37:58,35.16521,128.94882,50,13395,0:06:15
2018-04-18 06:38:01,35.16505,128.94841,47,13395,0:06:12
2018-04-18 06:38:04,35.1649,128.948,46,13395,0:06:09
2018-04-18 06:38:07,35.16476,128.94765,41,13395,0:06:06
2018-04-18 06:38:10,35.16467,128.94737,23,13395,0:06:03
2018-04-18 06:38:13,35.16463,128.94724,11,13395,0:06:00
2018-04-18 06:38:16,35.16459,128.94711,15,13395,0:05:57
2018-04-18 06:38:19,35.1646,128.94696,18,13395,0:05:54
2018-04-18 06:38:22,35.16473,128.94687,23,13395,0:05:51
2018-04-18 06:38:25,35.16494,128.94676,30,13395,0:05:48
2018-04-18 06:38:28,35.1652,128.94662,41,13395,0:05:45
2018-04-18 06:38:31,35.16553,128.94644,47,13395,0:05:42
2018-04-18 06:38:34,35.16587,128.94624,51,13395,0:05:39
2018-04-18 06:38:37,35.16626,128.94604,53,13395,0:05:36
2018-04-18 06:38:40,35.16664,128.94585,52,13395,0:05:33
2018-04-18 06:38:43,35.16693,128.94566,33,13395,0:05:30
2018-04-18 06:38:46,35.16708,128.94556,14,13395,0:05:27
2018-04-18 06:38:49,35.16715,128.9455,8,13395,0:05:24
2018-04-18 06:38:52,35.16725,128.94548,15,13395,0:05:21
2018-04-18 06:38:55,35.16743,128.94548,25,13395,0:05:18
2018-04-18 06:38:58,35.16763,128.94548,23,13395,0:05:15
2018-04-18 06:39:01,35.16776,128.94537,22,13395,0:05:12
2018-04-18 06:39:04,35.1678,128.94514,25,13395,0:05:09
2018-04-18 06:39:07,35.1678,128.94489,31,13395,0:05:06
2018-04-18 06:39:10,35.16767,128.94461,35,13395,0:05:03
2018-04-18 06:39:13,35.16743,128.94441,39,13395,0:05:00
2018-04-18 06:39:16,35.16716,128.94424,37,13395,0:04:57
2018-04-18 06:39:19,35.16693,128.94411,32,13395,0:04:54
2018-04-18 06:39:22,35.16666,128.94394,45,13395,0:04:51
2018-04-18 06:39:25,35.1663,128.94374,51,13395,0:04:48
2018-04-18 06:39:28,35.16591,128.94351,58,13395,0:04:45
2018-04-18 06:39:31,35.16547,128.94325,67,13395,0:04:42
2018-04-18 06:39:34,35.16499,128.94298,69,13395,0:04:39
2018-04-18 06:39:37,35.1645,128.94269,71,13395,0:04:36
2018-04-18 06:39:40,35.16401,128.9424,70,13395,0:04:33
2018-04-18 06:39:43,35.16353,128.94211,66,13395,0:04:30
2018-04-18 06:39:46,35.16311,128.94186,58,13395,0:04:27
2018-04-18 06:39:49,35.16273,128.94164,49,13395,0:04:24
2018-04-18 06:39:52,35.1624,128.94141,49,13395,0:04:21
