get_date,lat,lng,speed,line_no,y
2018-12-03 06:47:57,35.16575,128.94632,45,13395,0:03:54
2018-12-03 06:48:00,35.16605,128.94615,40,13395,0:03:51
2018-12-03 06:48:03,35.16632,128.94598,37,13395,0:03:48
2018-12-03 06:48:06,35.16658,128.94585,35,13395,0:03:45
2018-12-03 06:48:09,35.16684,128.94572,34,13395,0:03:42
2018-12-03 06:48:12,35.16703,128.94563,22,13395,0:03:39
2018-12-03 06:48:15,35.16718,128.94559,16,13395,0:03:36
2018-12-03 06:48:18,35.16728,128.94554,12,13395,0:03:33
2018-12-03 06:48:21,35.1674,128.94551,15,13395,0:03:30
2018-12-03 06:48:24,35.16751,128.94554,12,13395,0:03:27
2018-12-03 06:48:27,35.16762,128.94551,14,13395,0:03:24
2018-12-03 06:48:30,35.16774,128.94539,19,13395,0:03:21
2018-12-03 06:48:33,35.1678,128.94521,22,13395,0:03:18
2018-12-03 06:48:36,35.1678,128.94496,28,13395,0:03:15
2018-12-03 06:48:39,35.16772,128.94469,32,13395,0:03:12
2018-12-03 06:48:42,35.16754,128.94449,30,13395,0:03:09
2018-12-03 06:48:45,35.16734,128.94435,26,13395,0:03:06
2018-12-03 06:48:48,35.16716,128.94426,24,13395,0:03:03
2018-12-03 06:48:51,35.16699,128.94415,26,13395,0:03:00
2018-12-03 06:48:54,35.16679,128.94403,31,13395,0:02:57
2018-12-03 06:48:57,35.16655,128.94388,37,13395,0:02:54
2018-12-03 06:49:00,35.16628,128.94373,37,13395,0:02:51
2018-12-03 06:49:03,35.16604,128.94359,34,13395,0:02:48
2018-12-03 06:49:06,35.16582,128.94347,28,13395,0:02:45
2018-12-03 06:49:09,35.16563,128.94334,27,13395,0:02:42
2018-12-03 06:49:12,35.16546,128.94325,22,13395,0:02:39
2018-12-03 06:49:15,35.1653,128.94316,23,13395,0:02:36
2018-12-03 06:49:18,35.16513,128.94305,24,13395,0:02:33
2018-12-03 06:49:21,35.16496,128.94295,27,13395,0:02:30
2018-12-03 06:49:24,35.16475,128.94283,29,13395,0:02:27
2018-12-03 06:49:27,35.16453,128.94269,32,13395,0:02:24
2018-12-03 06:49:30,35.16429,128.94255,36,13395,0:02:21
2018-12-03 06:49:33,35.16403,128.9424,39,13395,0:02:18
2018-12-03 06:49:36,35.16375,128.94225,39,13395,0:02:15
2018-12-03 06:49:39,35.16349,128.94208,37,13395,0:02:12
2018-12-03 06:49:42,35.16326,128.94194,29,13395,0:02:09
2018-12-03 06:49:45,35.16306,128.94182,30,13395,0:02:06
2018-12-03 06:49:48,35.16282,128.94168,35,13395,0:02:03
2018-12-03 06:49:51,35.16257,128.94153,38,13395,0:02:00
2018-12-03 06:49:54,35.1623,128.94133,41,13395,0:01:57
2018-12-03 06:49:57,35.16207,128.94104,44,13395,0:01:54
2018-12-03 06:50:00,35.1619,128.94066,47,13395,0:01:51
2018-12-03 06:50:03,35.16182,128.94023,48,13395,0:01:48
2018-12-03 06:50:06,35.16178,128.93974,52,13395,0:01:45
2018-12-03 06:50:09,35.16174,128.93924,54,13395,0:01:42
2018-12-03 06:50:12,35.16169,128.93872,56,13395,0:01:39
2018-12-03 06:50:15,35.16165,128.93819,57,13395,0:01:36
2018-12-03 06:50:18,35.16162,128.93767,52,13395,0:01:33
2018-12-03 06:50:21,35.16167,128.93723,43,13395,0:01:30
2018-12-03 06:50:24,35.16175,128.93687,38,13395,0:01:27
2018-12-03 06:50:27,35.16182,128.93657,32,13395,0:01:24
2018-12-03 06:50:30,35.16189,128.93628,32,13395,0:01:21
2018-12-03 06:50:33,35.16196,128.93597,35,13395,0:01:18
2018-12-03 06:50:36,35.16204,128.93564,38,13395,0:01:15
2018-12-03 06:50:39,35.16217,128.9353,37,13395,0:01:12
2018-12-03 06:50:42,35.16236,128.93506,34,13395,0:01:09
2018-12-03 06:50:45,35.1626,128.93494,33,13395,0:01:06
2018-12-03 06:50:48,35.16284,128.93488,28,13395,0:01:03
2018-12-03 06:50:51,35.16306,128.93484,31,13395,0:01:00
2018-12-03 06:50:54,35.16335,128.93481,41,13395,0:00:57
2018-12-03 06:50:57,35.16367,128.93477,42,13395,0:00:54
2018-12-03 06:51:00,35.164,128.93474,41,13395,0:00:51
2018-12-03 06:51:03,35.16433,128.93471,41,13395,0:00:48
2018-12-03 06:51:06,35.16467,128.93478,45,13395,0:00:45
2018-12-03 06:51:09,35.16502,128.93492,45,13395,0:00:42
2018-12-03 06:51:12,35.16534,128.93504,40,13395,0:00:39
2018-12-03 06:51:15,35.16566,128.93509,43,13395,0:00:36
2018-12-03 06:51:18,35.166,128.93507,43,13395,0:00:33
2018-12-03 06:51:21,35.16634,128.93504,42,13395,0:00:30
2018-12-03 06:51:24,35.16666,128.935,39,13395,0:00:27
2018-12-03 06:51:33,35.16749,128.93527,36,13395,0:00:18
2018-12-03 06:51:36,35.16771,128.93546,33,13395,0:00:15
2018-12-03 06:51:39,35.16793,128.93553,29,13395,0:00:12
2018-12-03 06:51:42,35.16818,128.93556,34,13395,0:00:09
2018-12-03 06:51:45,35.16845,128.93555,35,13395,0:00:06
2018-12-03 06:51:48,35.16874,128.9355,36,13395,0:00:03
2018-12-10 06:24:19,35.21164,129.01077,15,13395,0:27:45
2018-12-10 06:24:22,35.21168,129.01068,10,13395,0:27:42
2018-12-10 06:24:25,35.21176,129.0106,11,13395,0:27:39
2018-12-10 06:24:28,35.21188,129.0105,20,13395,0:27:36
2018-12-10 06:24:31,35.21205,129.01045,21,13395,0:27:33
2018-12-10 06:24:34,35.21217,129.01041,14,13395,0:27:30
2018-12-10 06:24:37,35.21224,129.01039,4,13395,0:27:27
2018-12-10 06:24:40,35.21227,129.01039,1,13395,0:27:24
2018-12-10 06:24:43,35.21227,129.01039,0,13395,0:27:21
2018-12-10 06:24:46,35.21228,129.01039,0,13395,0:27:18
2018-12-10 06:24:49,35.21229,129.01039,0,13395,0:27:15
2018-12-10 06:24:52,35.2123,129.01041,0,13395,0:27:12
2018-12-10 06:24:55,35.21231,129.01041,0,13395,0:27:09
2018-12-10 06:24:58,35.21232,129.01041,0,13395,0:27:06
2018-12-10 06:25:01,35.21233,129.01042,0,13395,0:27:03
2018-12-10 06:25:04,35.21236,129.01042,0,13395,0:27:00
2018-12-10 06:25:07,35.21238,129.01044,0,13395,0:26:57
2018-12-10 06:25:10,35.21238,129.01044,0,13395,0:26:54
2018-12-10 06:25:13,35.21238,129.01044,0,13395,0:26:51
2018-12-10 06:25:16,35.21241,129.01044,5,13395,0:26:48
2018-12-10 06:25:19,35.21249,129.01039,11,13395,0:26:45
2018-12-10 06:25:22,35.21265,129.01035,25,13395,0:26:42
2018-12-10 06:25:25,35.21286,129.01024,29,13395,0:26:39
2018-12-10 06:25:28,35.21312,129.01015,36,13395,0:26:36
2018-12-10 06:25:37,35.21402,129.0098,44,13395,0:26:27
2018-12-10 06:25:40,35.21434,129.00967,43,13395,0:26:24
2018-12-10 06:25:43,35.21469,129.00961,44,13395,0:26:21
2018-12-10 06:25:46,35.21503,129.00952,46,13395,0:26:18
2018-12-10 06:25:49,35.21534,129.00941,41,13395,0:26:15
2018-12-10 06:25:52,35.21565,129.00932,41,13395,0:26:12
2018-12-10 06:25:55,35.21595,129.00923,40,13395,0:26:09
2018-12-10 06:25:58,35.21627,129.00914,42,13395,0:26:06
2018-12-10 06:26:01,35.21657,129.00905,38,13395,0:26:03
2018-12-10 06:26:04,35.21685,129.00902,34,13395,0:26:00
2018-12-10 06:26:07,35.21708,129.00903,28,13395,0:25:57
2018-12-10 06:26:10,35.21726,129.00906,21,13395,0:25:54
2018-12-10 06:26:13,35.21738,129.00908,13,13395,0:25:51
2018-12-10 06:26:16,35.21738,129.00908,0,13395,0:25:48
2018-12-10 06:26:19,35.2174,129.00909,0,13395,0:25:45
2018-12-10 06:26:22,35.21741,129.00909,0,13395,0:25:42
2018-12-10 06:26:25,35.21742,129.00911,0,13395,0:25:39
2018-12-10 06:26:28,35.21743,129.00911,0,13395,0:25:36
2018-12-10 06:26:31,35.21745,129.00912,0,13395,0:25:33
2018-12-10 06:26:34,35.21745,129.00912,0,13395,0:25:30
2018-12-10 06:26:37,35.21746,129.00914,0,13395,0:25:27
2018-12-10 06:26:40,35.21746,129.00914,0,13395,0:25:24
2018-12-10 06:26:43,35.21747,129.00914,0,13395,0:25:21
2018-12-10 06:26:46,35.21751,129.00916,5,13395,0:25:18
2018-12-10 06:26:49,35.21761,129.00917,15,13395,0:25:15
2018-12-10 06:26:52,35.21772,129.00917,15,13395,0:25:12
2018-12-10 06:26:55,35.21792,129.00916,26,13395,0:25:09
2018-12-10 06:26:58,35.21815,129.00909,30,13395,0:25:06
2018-12-10 06:27:01,35.21839,129.00899,32,13395,0:25:03
2018-12-10 06:27:04,35.21871,129.00887,43,13395,0:25:00
2018-12-10 06:27:07,35.21906,129.00873,47,13395,0:24:57
2018-12-10 06:27:10,35.21943,129.00862,46,13395,0:24:54
2018-12-10 06:27:13,35.21973,129.00853,39,13395,0:24:51
2018-12-10 06:27:16,35.21996,129.00845,28,13395,0:24:48
2018-12-10 06:27:19,35.22012,129.00844,19,13395,0:24:45
2018-12-10 06:27:22,35.2202,129.00839,11,13395,0:24:42
2018-12-10 06:27:25,35.22025,129.00836,5,13395,0:24:39
2018-12-10 06:27:28,35.22029,129.00835,3,13395,0:24:36
2018-12-10 06:27:31,35.22033,129.00836,1,13395,0:24:33
2018-12-10 06:27:34,35.22034,129.00838,0,13395,0:24:30
2018-12-10 06:27:37,35.22036,129.00839,0,13395,0:24:27
2018-12-10 06:27:40,35.22038,129.00839,1,13395,0:24:24
2018-12-10 06:27:43,35.22042,129.00838,5,13395,0:24:21
2018-12-10 06:27:46,35.22049,129.00832,13,13395,0:24:18
2018-12-10 06:27:49,35.22053,129.00816,16,13395,0:24:15
2018-12-10 06:27:52,35.22052,129.00804,13,13395,0:24:12
2018-12-10 06:27:55,35.22039,129.00789,25,13395,0:24:09
2018-12-10 06:27:58,35.22027,129.00774,23,13395,0:24:06
2018-12-10 06:28:01,35.22012,129.00755,24,13395,0:24:03
2018-12-10 06:28:04,35.22002,129.00745,17,13395,0:24:00
2018-12-10 06:28:07,35.22001,129.00742,1,13395,0:23:57
2018-12-10 06:28:10,35.21999,129.0074,0,13395,0:23:54
2018-12-10 06:28:13,35.21997,129.0074,0,13395,0:23:51
2018-12-10 06:28:16,35.21997,129.00739,0,13395,0:23:48
2018-12-10 06:28:19,35.21996,129.00739,0,13395,0:23:45
2018-12-10 06:28:22,35.21996,129.00739,0,13395,0:23:42
2018-12-10 06:28:25,35.21995,129.00737,0,13395,0:23:39
2018-12-10 06:28:28,35.21994,129.00737,0,13395,0:23:36
2018-12-10 06:28:31,35.21993,129.00737,0,13395,0:23:33
2018-12-10 06:28:34,35.21992,129.00735,0,13395,0:23:30
2018-12-10 06:28:37,35.2199,129.00737,0,13395,0:23:27
2018-12-10 06:28:40,35.21989,129.00737,0,13395,0:23:24
2018-12-10 06:28:43,35.21988,129.00734,4,13395,0:23:21
2018-12-10 06:28:46,35.21983,129.00728,9,13395,0:23:18
2018-12-10 06:28:49,35.21972,129.00717,19,13395,0:23:15
2018-12-10 06:28:52,35.21953,129.00697,31,13395,0:23:12
2018-12-10 06:28:55,35.21931,129.00673,40,13395,0:23:09
2018-12-10 06:28:58,35.21901,129.00641,51,13395,0:23:06
2018-12-10 06:29:01,35.2187,129.00609,52,13395,0:23:03
2018-12-10 06:29:04,35.21841,129.0058,48,13395,0:23:00
2018-12-10 06:29:07,35.21812,129.00552,45,13395,0:22:57
2018-12-10 06:29:10,35.21782,129.00534,39,13395,0:22:54
2018-12-10 06:29:13,35.21753,129.00522,37,13395,0:22:51
2018-12-10 06:29:16,35.21724,129.00514,37,13395,0:22:48
2018-12-10 06:29:19,35.21695,129.00505,37,13395,0:22:45
2018-12-10 06:29:22,35.21667,129.00497,37,13395,0:22:42
2018-12-10 06:29:25,35.2164,129.00491,34,13395,0:22:39
2018-12-10 06:29:28,35.21619,129.00485,22,13395,0:22:36
2018-12-10 06:29:31,35.21607,129.00482,12,13395,0:22:33
2018-12-10 06:29:34,35.21603,129.00481,2,13395,0:22:30
2018-12-10 06:29:37,35.216,129.00481,2,13395,0:22:27
2018-12-10 06:29:40,35.216,129.00481,0,13395,0:22:24
2018-12-10 06:29:43,35.21595,129.00479,11,13395,0:22:21
2018-12-10 06:29:46,35.21581,129.00476,22,13395,0:22:18
2018-12-10 06:29:49,35.21561,129.0047,27,13395,0:22:15
2018-12-10 06:29:52,35.21534,129.00462,36,13395,0:22:12
2018-12-10 06:29:55,35.21495,129.0045,51,13395,0:22:09
2018-12-10 06:29:58,35.21452,129.00436,59,13395,0:22:06
2018-12-10 06:30:01,35.21404,129.00423,63,13395,0:22:03
2018-12-10 06:30:04,35.21359,129.0041,55,13395,0:22:00
2018-12-10 06:30:07,35.21316,129.00409,57,13395,0:21:57
2018-12-10 06:30:10,35.21275,129.00423,55,13395,0:21:54
2018-12-10 06:30:13,35.21234,129.00436,54,13395,0:21:51
2018-12-10 06:30:16,35.21199,129.00449,46,13395,0:21:48
2018-12-10 06:30:19,35.21172,129.00459,34,13395,0:21:45
2018-12-10 06:30:22,35.21153,129.00467,24,13395,0:21:42
2018-12-10 06:30:25,35.21143,129.00473,11,13395,0:21:39
2018-12-10 06:30:28,35.21141,129.00478,2,13395,0:21:36
2018-12-10 06:30:31,35.2114,129.00481,0,13395,0:21:33
2018-12-10 06:30:34,35.21138,129.00481,0,13395,0:21:30
2018-12-10 06:30:37,35.21136,129.00481,0,13395,0:21:27
2018-12-10 06:30:40,35.21136,129.00481,0,13395,0:21:24
2018-12-10 06:30:43,35.21135,129.00481,0,13395,0:21:21
2018-12-10 06:30:46,35.21135,129.00481,0,13395,0:21:18
2018-12-10 06:30:49,35.21134,129.00482,0,13395,0:21:15
2018-12-10 06:30:52,35.21134,129.00482,0,13395,0:21:12
2018-12-10 06:30:55,35.21133,129.00482,0,13395,0:21:09
2018-12-10 06:30:58,35.21133,129.00482,0,13395,0:21:06
2018-12-10 06:31:01,35.21134,129.00484,0,13395,0:21:03
2018-12-10 06:31:04,35.21129,129.00485,11,13395,0:21:00
2018-12-10 06:31:07,35.21117,129.0049,16,13395,0:20:57
2018-12-10 06:31:10,35.21099,129.005,26,13395,0:20:54
2018-12-10 06:31:13,35.2108,129.0051,27,13395,0:20:51
2018-12-10 06:31:16,35.21059,129.00514,24,13395,0:20:48
2018-12-10 06:31:19,35.21043,129.00516,15,13395,0:20:45
2018-12-10 06:31:22,35.21032,129.00511,12,13395,0:20:42
2018-12-10 06:31:25,35.21022,129.00504,11,13395,0:20:39
2018-12-10 06:31:28,35.21016,129.00497,7,13395,0:20:36
2018-12-10 06:31:31,35.21009,129.0049,14,13395,0:20:33
2018-12-10 06:31:34,35.21006,129.00473,19,13395,0:20:30
2018-12-10 06:31:37,35.21,129.00452,22,13395,0:20:27
2018-12-10 06:31:40,35.20996,129.00427,24,13395,0:20:24
2018-12-10 06:31:43,35.20991,129.00404,22,13395,0:20:21
2018-12-10 06:31:46,35.2099,129.00381,16,13395,0:20:18
2018-12-10 06:31:49,35.20988,129.00371,6,13395,0:20:15
2018-12-10 06:31:52,35.20987,129.00365,2,13395,0:20:12
2018-12-10 06:31:55,35.20985,129.00363,0,13395,0:20:09
2018-12-10 06:31:58,35.20984,129.0036,0,13395,0:20:06
2018-12-10 06:32:01,35.20984,129.00359,0,13395,0:20:03
2018-12-10 06:32:04,35.20983,129.00356,2,13395,0:20:00
2018-12-10 06:32:07,35.20981,129.00349,9,13395,0:19:57
2018-12-10 06:32:10,35.20979,129.00333,17,13395,0:19:54
2018-12-10 06:32:13,35.20977,129.00308,28,13395,0:19:51
2018-12-10 06:32:16,35.20974,129.00279,31,13395,0:19:48
2018-12-10 06:32:19,35.20972,129.00247,35,13395,0:19:45
2018-12-10 06:32:22,35.2097,129.00211,39,13395,0:19:42
2018-12-10 06:32:25,35.20968,129.00165,49,13395,0:19:39
2018-12-10 06:32:28,35.20965,129.00117,49,13395,0:19:36
2018-12-10 06:32:31,35.20961,129.00072,49,13395,0:19:33
2018-12-10 06:32:34,35.20954,129.00024,48,13395,0:19:30
2018-12-10 06:32:37,35.20939,128.99977,50,13395,0:19:27
2018-12-10 06:32:40,35.2092,128.99933,52,13395,0:19:24
2018-12-10 06:32:43,35.20892,128.99895,54,13395,0:19:21
2018-12-10 06:32:46,35.20858,128.9986,55,13395,0:19:18
2018-12-10 06:32:49,35.20822,128.99825,57,13395,0:19:15
2018-12-10 06:32:52,35.20788,128.99791,55,13395,0:19:12
2018-12-10 06:32:55,35.20755,128.99759,53,13395,0:19:09
2018-12-10 06:32:58,35.20723,128.99728,52,13395,0:19:06
2018-12-10 06:33:01,35.20692,128.99696,53,13395,0:19:03
2018-12-10 06:33:04,35.20661,128.99664,51,13395,0:19:00
2018-12-10 06:33:07,35.2063,128.99635,50,13395,0:18:57
2018-12-10 06:33:10,35.20606,128.99609,42,13395,0:18:54
2018-12-10 06:33:13,35.20585,128.9958,42,13395,0:18:51
2018-12-10 06:33:16,35.20559,128.9955,48,13395,0:18:48
2018-12-10 06:33:19,35.20529,128.99516,52,13395,0:18:45
2018-12-10 06:33:22,35.205,128.99486,49,13395,0:18:42
2018-12-10 06:33:25,35.20474,128.99457,43,13395,0:18:39
2018-12-10 06:33:28,35.20451,128.99429,40,13395,0:18:36
2018-12-10 06:33:31,35.20438,128.994,35,13395,0:18:33
2018-12-10 06:33:34,35.20438,128.99367,36,13395,0:18:30
2018-12-10 06:33:37,35.20449,128.99336,37,13395,0:18:27
2018-12-10 06:33:40,35.20467,128.99304,46,13395,0:18:24
2018-12-10 06:33:43,35.20492,128.99266,53,13395,0:18:21
2018-12-10 06:33:46,35.2052,128.99225,60,13395,0:18:18
2018-12-10 06:33:49,35.20551,128.99178,66,13395,0:18:15
2018-12-10 06:33:52,35.20586,128.99127,72,13395,0:18:12
2018-12-10 06:33:55,35.20622,128.99072,74,13395,0:18:09
